0,0.65873,7.0268,2.5843,1.3643,5.9821,0.55592,-4.2576,16.185,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,-8.0537,1.1375,17.946,-0.48004,-6.5401,7.9295,0,0,0,0,0,0,0,0,0,0,0,3.3328,8.4696,12.76,0.44826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,-8.0537,1.1375,17.946,8.1465,-5.3989,17.306,21.359,13.16,17.115,0,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,-7.6086,2.2465,3.3313,21.492,12.538,15.768,26.34,17.057,0,0,0,0,0,0,0,0,-1.3022,8.3756,0.8178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,14.133,-10.491,3.1603,23.212,-0.025737,-2.5718,13.206,0,0,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,6.3006,4.6791,6.3772,27.547,19.797,16.165,38.463,30.293,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-0.025737,-1.622,26.231,17.115,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,-8.7261,3.3313,4.6791,12.538,1.1624,2.1463,17.057,29.222,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,2.0494,8.1465,-0.69858,-0.72455,22.325,13.206,25.544,0,0,0,0,0,0,0,0,-3.9572,8.3756,0.8178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,5.0162,3.1603,23.212,13.025,-1.622,13.16,0,0,0,0,0,0,0,0,0,0.6733,8.4696,2.7115,15.358,6.3187,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68788,6.0851,-9.7207,0.9106,19.736,-0.48004,14.694,7.9295,0,0,0,0,0,0,0,0,0,0,0,4.2388,8.4696,0.38216,15.358,2.8985,0,0,0,0,0,0,0,0,0,0,0,0,0,H
0,4.614,0.054705,0.8178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,6.961,17.223,-11.431,4.5308,26.036,16.312,1.3496,32.184,22.557,0,0,0,0,0,0,0,-0.4198,8.3756,3.2306,0.77359,7.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,2.0494,3.1603,23.212,13.025,0.37945,26.231,17.115,29.772,0,0,0,0,0,0,0,0.64416,4.4752,9.6635,12.503,15.524,-9.639,4.6791,6.3772,27.547,19.797,4.1547,38.463,30.293,0,0,0,0,0,0,3.3328,0.054705,0.8178,2.5374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,17.223,4.2257,4.5308,26.036,16.312,1.3496,32.184,22.557,0,0,0,0,0,0,0,0.64416,1.3433,5.4705,6.356,15.524,18.714,-10.231,6.3772,27.547,19.797,4.1547,38.463,30.293,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,-10.491,3.1603,10.348,-0.025737,-1.622,13.16,24.928,29.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1097,0.50169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,2.0494,3.1603,23.212,-0.72455,-2.5718,13.206,0,0,0,0,0,0,0,0,0,-0.4198,2.1449,8.4926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,17.946,8.1465,-0.08836,18.183,10.226,22.204,0,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,15.524,3.3313,21.492,12.538,1.1624,25.178,17.057,0,0,0,0,0,0,0,H
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,-8.0537,1.1375,6.3187,-7.7619,6.1195,0,0,0,0,0,0,0,0,0,0,0,0,1.1908,0.6273,0.5917,6.5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,8.4696,-8.0537,15.358,6.3187,0.037939,13.905,17.306,10.226,0,0,0,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,-9.639,4.6791,6.3772,27.547,2.2114,16.165,11.263,30.293,0,0,0,0,0,0,0.6733,5.2801,0.38216,15.358,0.24357,11.04,6.1099,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,-10.491,3.1603,23.212,13.025,0.37945,1.2791,17.115,29.772,0,0,0,0,0,0,0,0.6733,1.4019,6.1749,6.961,17.223,6.5007,4.5308,26.036,16.312,1.3496,32.184,22.557,0,0,0,0,0,0,0,4.2388,-6.7459,12.76,0.44826,8.6226,13.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3828,2.3673,3.4871,-8.933,9.2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1447,6.0851,0.12114,5.0812,-0.17923,4.6643,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,0.38216,6.5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1447,-0.54561,4,7.6809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,-8.0537,0.44826,8.6226,15.009,0,0,0,0,0,0,0,0,0,0,0,0,H
0,0.65873,7.0268,-6.3867,1.3643,16.156,0.55592,-4.2576,16.185,0,0,0,0,0,0,0,0,0,0,0,4.2388,8.4696,0.38216,15.358,6.3187,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,8.4696,0.38216,15.358,6.3187,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,17.946,8.1465,13.905,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,17.223,4.2257,4.5308,26.036,16.312,1.3496,32.184,22.557,0,0,0,0,0,0,0,-0.66316,7.0268,0.64318,4.4923,0.66638,10.336,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,8.4696,-8.0537,15.358,0.24357,11.04,6.1099,0,0,0,0,0,0,0,0,0,0,0,0,0.64416,1.3726,5.4705,6.356,7.1785,18.714,8.0707,6.3772,27.547,19.797,4.1547,38.463,36.482,0,0,0,0,0,0,0.6733,5.2801,-8.0537,1.1375,17.946,8.1465,-5.3989,7.9071,10.192,21.515,24.928,29.772,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,-8.7261,3.3313,21.492,12.538,1.1624,26.34,31.05,22.488,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,17.946,20.546,10.348,-0.025737,21.359,13.16,24.928,0,0,0,0,0,0,0,0,-0.4198,2.1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,2.0494,3.1603,23.212,13.025,-1.622,13.16,0,0,0,0,0,0,0,0,0,0.6733,8.4696,0.38216,15.358,8.6226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,6.0851,-9.7207,0.9106,19.736,8.5294,-0.69858,18.183,10.226,0,0,0,0,0,0,0,0,0,0,4.2388,5.2801,11.206,1.1375,6.3187,0.037939,6.1099,0,0,0,0,0,0,0,0,0,0,0,H
0,0.65873,4.4752,9.6635,3.6227,2.2465,18.785,0.52186,20.686,20.394,20.825,0,0,0,0,0,0,0,0,0,3.3328,0.054705,3.2306,0.77359,7.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,-10.491,3.1603,23.212,-0.025737,-1.622,13.16,17.115,29.772,0,0,0,0,0,0,0,2.4269,3.6702,4.766,6.356,15.524,3.3313,21.492,12.538,1.1624,13.113,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,8.1465,-0.08836,-3.7968,21.359,26.231,24.928,0,0,0,0,0,0,0,0,-1.3022,7.0268,9.6635,1.3643,16.156,18.785,9.915,0.67308,1.1624,12.301,31.05,38.463,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,-8.7261,18.785,9.915,0.67308,1.1624,25.178,17.057,29.772,0,0,0,0,0,0,0,2.4269,5.5839,8.1204,10.874,4.6687,3.5024,19.772,22.695,15.768,19.797,4.1547,11.263,48.255,0,0,0,0,0,0,4.614,-5.1456,0.64318,1.3643,2.2465,18.785,9.915,0.67308,1.1624,12.301,31.397,0.0063674,0,0,0,0,0,0,0,3.3328,8.4696,11.206,14.133,2.0494,3.1603,23.212,26.036,16.312,1.3496,32.184,22.557,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,2.0494,8.1465,-0.08836,-3.7968,21.359,13.16,24.928,0,0,0,0,0,0,0,0,4.0909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,-8.0537,1.1375,17.946,8.1465,-5.3989,7.9071,0,0,0,0,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,18.714,4.6791,6.3772,15.768,2.2114,4.1547,38.463,30.293,0,0,0,0,0,0,3.3328,7.0268,0.64318,13.553,0.66638,10.336,14.476,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,-9.331,2.0494,20.546,23.212,-0.025737,-1.622,26.231,17.115,29.772,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,12.503,-8.7261,3.3313,4.6791,24.366,15.768,2.2114,4.1547,38.463,30.293,0,0,0,0,0,H
0,0.65873,4.4752,-6.3867,1.3643,16.156,7.7635,5.4822,20.686,10.157,20.825,0,0,0,0,0,0,0,0,0,-5.4813,0.6273,9.8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1447,9.9125,14.562,5.0812,-0.17923,4.6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,-9.331,2.0494,3.1603,23.212,13.025,16.312,1.3496,5.1735,22.557,0,0,0,0,0,0,0,4.2388,1.7887,12.76,4.7867,6.3187,17.852,13.905,17.306,21.359,13.16,17.115,29.772,0,0,0,0,0,0,0,4.2388,5.2801,6.1749,14.133,17.223,3.1603,4.5308,26.036,16.312,20.401,3.2203,22.557,0,0,0,0,0,0,0,4.2388,1.7887,0.38216,4.7867,0.24357,-6.5158,13.905,17.306,21.359,13.16,17.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,6.961,17.223,-11.431,4.5308,6.2487,29.163,1.3496,31.397,22.557,0,0,0,0,0,0,0,5.947,-0.24545,3.4871,-7.4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,-6.7459,12.76,0.44826,-4.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,12.503,-8.7261,3.3313,4.6791,24.366,1.1624,2.1463,17.057,0,0,0,0,0,0,0,H
0,0.65873,7.0268,-6.3867,1.3643,16.156,0.55592,-4.2576,16.185,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,22.307,10.782,-0.72455,-2.5718,13.206,0,0,0,0,0,0,0,0,0,3.3328,-0.24545,0.38216,4.7867,8.6226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,-8.0537,1.1375,6.3187,0.037939,6.1099,17.038,0,0,0,0,0,0,0,0,0,0,0,0.68788,6.0851,6.8794,15.762,5.19,2.9892,24.931,13.513,-0.40352,0.41189,17.173,0,0,0,0,0,0,0,0,2.4269,-5.1456,0.64318,13.553,5.9821,0.55592,13.116,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,-0.24545,12.76,0.44826,2.8985,11.04,6.1099,7.9295,0,0,0,0,0,0,0,0,0,0,0,0.64416,4.4752,5.4705,6.356,15.524,3.3313,4.6791,24.366,15.768,2.2114,4.1547,38.463,30.293,0,0,0,0,0,0,4.2388,5.2801,11.206,14.133,5.0162,20.546,10.348,-0.025737,-1.622,13.16,24.928,29.772,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,4.2784,4.6791,24.366,15.768,2.2114,5.9684,22.488,36.482,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,2.0494,20.546,10.348,-0.025737,21.359,13.16,24.928,0,0,0,0,0,0,0,0,-1.3022,8.3756,0.8178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,-10.491,3.1603,23.212,-0.025737,-1.622,13.16,0,0,0,0,0,0,0,0,0,0.6733,5.2801,0.38216,15.358,0.24357,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68788,6.0851,0.12114,17.163,6.6553,-0.48004,14.694,7.9295,0,0,0,0,0,0,0,0,0,0,0,4.614,7.0268,9.6635,1.3643,16.156,18.785,9.915,16.43,0,0,0,0,0,0,0,0,0,0,H
0,3.3328,-5.1456,10.958,0.77359,3.5059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,14.133,2.0494,3.1603,23.212,13.025,0.37945,26.231,17.115,0,0,0,0,0,0,0,0,1.4966,0.35486,2.9742,-6.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,3.1603,23.212,13.025,-1.622,26.231,24.928,29.772,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,12.503,15.524,-9.639,4.7121,6.3772,27.547,19.797,4.1547,11.263,48.255,0,0,0,0,0,0,0.6733,5.2801,11.206,15.358,0.24357,11.04,6.1099,0,0,0,0,0,0,0,0,0,0,0,0,2.3782,10.156,3.4871,2.506,12.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,8.4696,0.38216,15.358,6.3187,8.1465,-0.08836,-0.025737,0.37945,1.3496,32.184,22.557,0,0,0,0,0,0,0,4.2388,8.4696,11.206,1.1375,2.0494,20.546,-0.08836,-3.7968,21.359,26.231,17.115,29.772,0,0,0,0,0,0,0,1.3828,2.3673,4.8474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,1.8953,3.7436,-8.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,8.4696,12.76,-7.4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-3.7968,10.192,0,0,0,0,0,0,0,0,0,0,0.54215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,6.3187,-6.5158,14.694,0,0,0,0,0,0,0,0,0,0,0,0,3.3328,7.0268,0.64318,13.553,5.9821,0.55592,13.116,0,0,0,0,0,0,0,0,0,0,0,H
0,3.3328,-5.1456,10.958,-6.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,8.4696,0.38216,4.7867,0.24357,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65873,4.4752,-6.3867,1.3643,16.156,0.55592,13.116,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,-10.491,3.1603,23.212,13.025,0.37945,1.2791,17.115,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,2.0494,3.1603,23.212,26.036,16.312,20.401,31.397,22.557,0,0,0,0,0,0,0,3.3328,0.054705,10.958,0.77359,3.5059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,17.946,0.037939,13.905,0,0,0,0,0,0,0,0,0,0,0,0,0.64416,4.4752,5.4705,6.356,15.524,-9.639,4.6791,24.366,15.768,2.2114,30.319,38.463,30.293,0,0,0,0,0,0,0.6733,5.2801,-0.99947,14.133,2.0494,20.546,10.348,-0.025737,21.359,13.16,24.928,0,0,0,0,0,0,0,0,0.49357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0053,0.50169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,2.0494,3.1603,23.212,-0.72455,-2.5718,13.206,0,0,0,0,0,0,0,0,0,7.5669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,-8.0537,1.1375,6.3187,0.037939,14.694,7.9295,0,0,0,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,2.2465,18.785,9.915,0.67308,20.394,13.113,0,0,0,0,0,0,0,0,H
0,0.65873,4.4752,-6.3867,3.5625,2.2465,7.7635,0.52186,-2.7552,20.394,0,0,0,0,0,0,0,0,0,0,0.54215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,-0.24545,0.5917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,-0.24545,0.5917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4269,5.5839,0.9042,4.4923,-5.8444,10.336,13.116,7.8848,0,0,0,0,0,0,0,0,0,0,0,4.614,8.3756,0.8178,-6.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,12.503,-8.7261,3.3313,21.492,24.366,15.768,2.2114,5.9684,38.463,30.293,0,0,0,0,0,0,0.65873,4.4752,9.6635,12.503,2.0494,3.1603,23.212,-0.025737,24.465,26.231,32.184,22.557,0,0,0,0,0,0,0,0.65873,1.4019,6.1749,14.133,17.223,3.1603,4.5308,13.025,0.37945,27.489,32.184,29.772,0,0,0,0,0,0,0,0.68788,6.0851,12.75,-11.053,1.8524,22.307,10.782,-0.72455,-2.5718,27.283,25.544,0,0,0,0,0,0,0,0,0.99888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,-8.0537,1.1375,17.946,0.037939,13.905,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,2.0494,3.1603,23.212,13.513,-2.5718,13.206,0,0,0,0,0,0,0,0,0,5.8289,2.9455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,17.946,8.1465,-0.08836,-4.8384,-6.3172,22.204,0,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,4.8425,3.3313,21.492,12.538,23.241,13.113,24.312,0,0,0,0,0,0,0,H
