0,1.6128,4.5255,2.467,6.1723,2.7109,14.027,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,1.6128,7.0413,9.8929,14.687,-6.7276,6.2593,8.3297,28.259,22.182,8.9703,17.12,53.91,-0.060292,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,5.5027,6.4076,22.849,17.005,6.9237,32.043,41.168,37.067,0,0,0,0,0,0,0,1.6422,5.2299,11.522,14.687,-6.7276,6.2593,8.3297,10.992,32.684,28.137,13.652,26.503,70.515,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,22.849,5.0557,27.031,11.439,27.475,42.431,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,3.8948,3.5546,26.063,20.822,0,0,0,0,0,0,0,0,0,3.1641,1.3681,2.2401,6.5089,-2.9044,14.968,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,7.0413,-3.515,3.504,4.7924,19.484,13.387,5.0557,6.8695,20.822,-0.060292,0,0,0,0,0,0,0,0,3.1641,-4.2558,12.398,6.5089,-2.9044,7.5225,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4399,3.1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8828,3.6945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,1.6525,12.988,5.5027,6.4076,8.4581,26.644,21.579,10.644,42.378,42.922,-0.060292,0,0,0,0,0,0,1.6128,2.5896,6.3998,14.687,-6.7276,6.2593,24.519,28.259,6.0619,8.9703,42.378,53.91,70.515,76.665,-0.060292,0,0,0,0,1.6128,4.5255,5.7948,12.988,5.5027,6.4076,22.849,26.644,21.579,9.9047,17.853,37.145,57.166,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,8.4581,26.644,21.579,28.137,13.652,53.91,51.85,81.583,0,0,0,0,NaN
0,3.1641,2.7938,10.593,2.3753,-1.6583,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,0,1.6128,7.0413,9.8929,-4.3336,-4.9353,6.4076,22.849,17.005,6.9237,11.439,27.475,42.431,-0.060292,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,4.7924,6.2593,24.519,17.55,22.182,8.9703,13.652,26.503,70.515,76.665,174.06,-0.060292,0,0,0,1.6128,4.5255,9.8929,12.988,18.081,-6.994,8.3297,10.992,32.684,28.137,13.652,26.503,70.515,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,-4.9353,6.4076,22.849,26.644,21.579,9.9047,41.168,37.067,0,0,0,0,0,0,0,3.1641,7.0413,2.467,13.439,8.1165,3.1742,1.1522,12.45,16.055,20.88,27.544,42.922,57.166,81.583,174.06,0,0,0,0,1.6128,4.5255,9.8929,12.988,-4.9353,6.4076,22.849,17.005,6.9237,32.043,41.168,37.067,0,0,0,0,0,0,0,4.4399,7.0413,2.467,3.504,16.383,19.484,13.387,17.005,6.9237,9.9047,41.168,52.633,-0.060292,0,0,0,0,0,0,4.4399,1.6291,10.593,13.439,16.383,10.48,13.387,5.0557,6.0619,8.9703,42.378,53.91,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,1.6291,4.8467,1.9525,5.7939,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,7.2195,6.2593,24.519,4.2728,6.0023,33.797,27.544,42.922,-0.060292,0,0,0,0,0,0,3.1641,7.0413,2.467,3.504,8.1165,3.1742,9.6642,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,16.383,10.48,2.4972,1.6551,16.102,28.193,0,0,0,0,0,0,0,0,NaN
0,1.6128,2.5453,9.8929,3.504,8.1165,3.1742,16.5,19.018,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,3.1641,4.5255,9.8929,13.439,8.1165,3.1742,16.5,12.415,16.008,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,-5.189,8.3297,28.259,22.182,8.9703,42.378,37.145,57.607,0,0,0,0,0,0,1.6128,4.5255,1.6525,-4.3336,4.7924,10.48,3.8948,3.5546,16.008,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.532,18.143,1.9537,-0.93106,12.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,-3.515,3.504,4.6214,10.913,3.196,21.756,16.055,0,0,0,0,0,0,0,0,0,0,3.1641,7.0413,3.9726,3.504,16.383,10.48,1.1522,12.415,0,0,0,0,0,0,0,0,0,0,0,1.6715,5.9344,7.0049,-7.8628,4.4503,24.644,14.85,2.7068,4.2679,36.066,27.682,0,0,0,0,0,0,0,0,3.1641,8.5843,4.1221,3.3069,18.143,11.347,14.362,3.4898,5.1351,34.931,43.588,0,0,0,0,0,0,0,0,1.6422,5.2299,2.0133,17.019,8.8825,1.9537,18.254,12.484,16.102,20.938,34.347,0,0,0,0,0,0,0,0,-4.8467,1.1071,14.202,17.019,8.8825,11.347,14.362,18.095,22.786,8.036,12.653,0,0,0,0,0,0,0,0,1.6128,7.0413,2.467,13.439,16.383,10.48,3.8948,11.809,16.008,-0.060292,0,0,0,0,0,0,0,0,0,0.95391,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,1.6128,2.5453,2.467,13.439,2.7109,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,0,4.4399,7.0413,2.467,3.504,16.383,19.484,13.387,17.005,6.9237,32.662,-0.060292,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,16.329,19.946,-4.9358,11.103,31.126,27.474,14.652,27.184,51.763,81.181,-0.060292,0,0,0,0,-1.6463,1.6291,10.593,6.5089,8.4995,10.913,13.874,17.55,22.182,28.137,13.652,53.91,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,19.484,13.387,5.0557,15.332,32.662,27.475,42.922,0,0,0,0,0,0,0,3.1641,4.5255,5.7948,12.988,7.0194,10.48,19.905,20.791,2.4304,20.822,27.475,37.067,0,0,0,0,0,0,0,3.1641,7.0413,3.9726,4.7004,4.7924,19.484,13.387,5.0557,6.8695,32.662,41.168,37.067,56.724,81.181,-0.060292,0,0,0,0,3.1641,7.0413,9.8929,4.7004,4.7924,19.484,3.8948,20.791,16.008,20.822,33.247,42.431,56.724,-0.060292,0,0,0,0,0,1.6128,7.0413,2.467,3.504,16.383,19.484,22.849,26.644,22.182,8.9703,13.652,36.145,70.515,76.665,174.06,-0.060292,0,0,0,0.95391,1.3681,12.398,6.5089,2.1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,5.5027,19.484,3.8948,23.12,26.063,0,0,0,0,0,0,0,0,0,0,6.8944,9.6201,4.8467,1.9525,2.1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,3.8948,3.5546,16.008,0,0,0,0,0,0,0,0,0,0,3.1641,1.6291,5.1412,8.8614,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4438,1.0556,2.6087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,7.0194,19.484,3.8948,20.791,0,0,0,0,0,0,0,0,0,0,0,5.1143,3.951,5.4356,1.1069,1.1569,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,1.6128,4.5255,3.9325,6.1723,10.046,14.027,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,1.6128,7.0413,9.8929,-4.3336,4.7924,6.4076,8.4581,26.644,31.126,27.474,13.652,26.503,70.515,-0.060292,0,0,0,0,0,1.6128,4.5255,9.8929,14.687,-6.7276,-6.994,8.3297,10.992,32.684,28.137,13.652,49.427,70.515,76.665,-0.060292,0,0,0,0,1.6128,4.5255,9.8929,12.988,-6.7276,9.274,8.3297,28.259,32.684,8.036,26.635,25.821,71.847,0,0,0,0,0,0,1.6128,4.5255,9.8929,4.7004,4.7924,19.484,13.387,11.809,6.8695,33.797,27.544,37.145,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,4.7004,16.383,3.1742,1.1522,22.721,16.102,0,0,0,0,0,0,0,0,0,0,5.1143,7.8181,5.5769,4.4035,13.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,16.383,10.48,3.8948,12.415,0,0,0,0,0,0,0,0,0,0,0,0.95391,9.6201,4.8467,1.9525,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,16.383,10.48,3.8948,21.756,23.814,28.809,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,7.5343,8.705,21.732,11.816,10.992,32.684,28.137,13.652,26.503,70.515,76.665,-0.060292,0,0,0,0,1.6128,4.5255,-3.515,4.7004,4.7924,19.484,3.8948,23.12,26.063,20.88,-0.060292,0,0,0,0,0,0,0,0,5.1143,2.2733,3.2491,10.107,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,1.6128,4.5255,2.467,6.1723,2.7109,12.97,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,4.6214,6.2593,24.519,28.259,32.684,28.137,13.652,53.91,57.166,-0.060292,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,4.7924,19.484,22.849,17.55,6.0619,8.9703,27.544,42.922,-0.060292,0,0,0,0,0,0,1.6128,4.5255,9.8929,12.988,-4.9353,6.4076,8.4581,26.644,21.579,8.9703,17.12,53.91,51.85,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.2593,8.3297,28.259,22.182,8.9703,13.652,26.503,70.515,76.665,174.06,0,0,0,0,3.1641,2.7938,12.398,-3.6281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8828,1.3681,4.8467,11.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-6.0982,4.6214,21.204,3.196,1.6551,16.102,0,0,0,0,0,0,0,0,0,0,1.7676,1.7339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4399,1.6291,2.9369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8218,4.3449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,1.6291,1.7479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,6.3998,7.5343,18.081,-6.994,7.388,10.992,32.684,38.197,36.012,21.246,40.938,76.665,0,0,0,0,0,1.6715,10.127,2.0133,3.1098,19.904,11.347,2.4972,3.4898,28.167,34.931,27.613,37.224,57.607,0,0,0,0,0,0,1.6128,3.1281,2.467,13.439,8.1165,3.1742,9.6642,-0.060292,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,14.687,-6.7276,6.2593,24.519,29.875,22.786,8.036,43.588,37.224,0,0,0,0,0,0,NaN
0,1.6128,7.0413,2.467,13.439,2.7109,17.121,16.5,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,4.7004,4.7924,6.4076,22.849,26.644,21.579,9.9047,14.652,27.184,69.183,76.57,0,0,0,0,0,3.1641,4.5255,9.8929,3.504,4.7924,6.4076,22.849,17.005,6.9237,8.9703,42.378,37.145,57.166,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,22.849,17.005,6.9237,11.439,41.168,37.145,0,0,0,0,0,0,0,3.1641,4.5255,9.8929,-4.3336,4.7924,6.4076,22.849,17.55,6.0619,33.122,17.12,53.91,51.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,7.8181,2.0732,0.048794,12.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,21.204,14.362,3.4898,30.478,36.066,27.682,0,0,0,0,0,0,0,0,-1.6463,7.8181,2.0732,4.4035,12.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,21.204,13.874,3.4898,15.29,9.0548,27.682,43.905,0,0,0,0,0,0,0,1.6422,2.5896,6.3998,7.5343,18.081,21.732,11.816,10.992,32.684,28.137,13.652,49.427,70.515,76.665,0,0,0,0,0,1.6715,5.9344,13.152,3.1098,4.4503,11.347,2.4972,1.6551,16.102,20.938,34.347,0,0,0,0,0,0,0,0,0.43288,7.8181,2.0732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,7.0413,-3.515,3.504,16.383,19.484,3.8948,3.5546,26.063,0,0,0,0,0,0,0,0,0,NaN
0,1.6128,7.0413,2.467,6.1723,5.7975,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,4.7924,19.484,13.387,17.005,6.9237,33.797,27.544,-0.060292,0,0,0,0,0,0,0,1.6128,5.2299,6.3998,7.5343,18.081,21.732,11.816,10.992,32.684,28.137,36.012,21.246,70.515,76.665,-0.060292,0,0,0,0,1.6128,4.5255,9.8929,12.988,5.45,6.2593,8.3297,10.992,32.684,28.137,36.012,21.246,40.938,97.159,145.8,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,22.849,26.644,6.9237,32.043,41.168,37.067,57.166,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,-4.9353,6.4333,22.849,17.005,6.9237,11.439,27.475,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,14.687,4.6214,6.2593,24.519,17.55,6.0619,33.797,27.544,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,18.081,9.274,8.3297,28.259,22.182,8.9703,17.12,53.91,51.85,81.583,-0.060292,0,0,0,0,1.6128,4.5255,5.7948,3.504,16.383,19.484,13.387,3.5546,16.008,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,-2.5888,10.593,12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3257,3.6945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,6.1723,5.7975,7.5129,9.6642,19.018,22.435,-0.060292,0,0,0,0,0,0,0,0,0,3.1641,5.2299,6.3998,14.687,18.081,21.732,-6.7384,15.014,14.488,38.197,13.652,36.145,70.515,-0.060292,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,16.329,6.4076,8.4581,26.644,21.579,27.474,14.652,52.633,51.763,81.181,-0.060292,0,0,0,0,3.1641,1.6291,4.5523,2.3753,10.046,14.968,17.157,-0.060292,0,0,0,0,0,0,0,0,0,0,NaN
0,1.6128,7.0413,2.467,6.1723,10.046,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,8.4581,26.644,31.126,27.474,14.652,27.184,69.183,76.57,0,0,0,0,0,1.6128,2.5453,5.7948,12.988,-4.9353,-6.994,7.388,10.992,32.684,28.137,13.652,49.427,40.938,97.159,145.8,0,0,0,0,1.6128,4.5255,11.522,14.687,-6.7276,-6.994,8.3297,10.992,14.488,38.197,45.452,46.878,50.754,65.418,152.91,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,5.5027,6.4076,22.849,17.005,15.332,11.439,41.168,37.067,0,0,0,0,0,0,0,1.6128,5.2299,6.3998,2.2238,18.081,-6.994,8.3297,10.992,32.684,28.137,13.652,36.145,70.515,76.665,174.06,-0.060292,0,0,0,1.6128,7.0413,3.9726,3.504,16.383,3.1742,19.905,21.756,16.055,20.88,33.797,-0.060292,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,22.849,17.005,6.9237,11.439,27.475,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,14.687,18.081,-6.994,8.3297,10.992,32.684,28.137,13.652,26.503,70.515,76.665,0,0,0,0,0,2.8218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,-2.5888,2.467,6.1723,-1.6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0518,1.2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9691,1.3681,1.7479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,13.152,3.1098,19.904,1.3435,-1.9727,12.519,0,0,0,0,0,0,0,0,0,0,0,1.6715,5.9344,7.0049,16.387,19.833,6.144,8.2013,18.095,15.29,34.931,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,13.387,11.809,27.115,20.88,0,0,0,0,0,0,0,0,0,5.1143,11.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,4.4399,3.1281,4.5523,2.3753,10.046,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,5.5027,6.4076,22.849,26.644,6.9237,20.068,17.853,37.067,0,0,0,0,0,0,0,3.1641,7.0413,2.467,3.504,16.383,21.204,13.874,17.55,6.0619,33.122,42.378,53.91,51.85,0,0,0,0,0,0,4.4399,7.0413,2.467,3.3069,4.6214,21.204,24.519,17.55,22.182,8.9703,13.652,53.91,0,0,0,0,0,0,0,4.4399,7.0413,-3.515,3.504,4.7924,6.4076,22.849,26.644,31.126,27.474,14.652,22.303,41.578,95.783,145.89,0,0,0,0,3.1641,-2.5888,12.398,6.5089,10.75,14.968,17.157,19.787,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,5.5027,6.4076,22.849,17.005,15.332,11.439,41.168,37.067,0,0,0,0,0,0,0,1.6422,2.5896,6.3998,14.687,-6.7276,6.2593,8.3297,10.992,32.684,38.197,36.012,36.145,70.515,0,0,0,0,0,0,3.1641,7.0413,3.9726,3.504,16.383,10.48,9.1235,-0.2762,16.102,28.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,7.0413,10.593,2.3753,5.7975,14.027,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,4.5255,-3.515,6.1723,10.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4399,3.1816,4.5523,4.4035,13.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-6.7276,6.2593,13.874,4.2728,5.1351,20.938,27.682,43.905,0,0,0,0,0,0,NaN
