0,1.6128,4.5255,3.9726,3.504,8.1165,10.48,3.8948,11.809,26.063,20.822,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,1.6128,4.5255,9.8929,12.988,-4.9353,6.4076,24.519,28.259,22.182,10.644,42.378,37.145,0,0,0,0,0,0,0,3.1641,-2.5888,10.593,2.3753,10.046,14.027,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,5.3582,16.383,10.913,2.4972,22.721,16.102,0,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,7.5343,8.705,21.732,-6.7384,10.992,14.488,28.137,13.652,26.503,51.85,0,0,0,0,0,0,1.999,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6715,5.9344,14.782,2.9128,9.2654,11.78,1.7984,23.687,16.148,0,0,0,0,0,0,0,0,0,0,7.3257,11.422,16.255,-7.6869,5.7833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,7.0413,2.467,2.3753,-2.9044,7.5225,9.6865,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,19.946,-4.9358,9.2476,14.584,36.696,35.292,22.303,50.74,95.783,145.89,0,0,0,0,1.6128,5.2299,6.3998,14.687,18.081,-6.994,8.3297,10.992,32.684,28.137,36.012,21.246,70.515,76.665,174.06,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,5.5027,6.4076,22.849,5.0557,27.031,32.662,27.475,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,3.8278,19.946,-4.9358,9.2476,14.584,36.696,35.292,22.303,63.236,95.783,145.89,0,0,0,0,3.1641,2.7938,12.398,1.9525,10.75,13.759,17.157,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,5.5027,6.4076,22.849,5.0557,27.031,32.662,27.475,0,0,0,0,0,0,0,0,1.6128,5.2299,6.3998,14.687,-6.7276,9.274,8.3297,10.992,32.684,28.137,13.652,49.427,70.515,76.665,0,0,0,0,NaN
0,1.6128,2.5453,-3.515,3.504,16.383,10.48,3.8948,3.5546,26.063,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,1.6128,5.2299,11.522,14.687,-6.7276,6.2593,8.3297,28.259,32.684,38.197,36.012,21.246,40.938,97.159,0,0,0,0,0,1.6128,2.5453,5.7948,12.988,7.0194,6.4076,22.849,17.005,15.332,32.662,33.797,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,-4.3336,4.7924,19.484,13.387,5.0557,26.063,26.961,33.247,42.431,0,0,0,0,0,0,0,1.6422,2.5896,6.3998,7.5343,18.081,21.732,-6.7384,10.992,32.684,28.137,13.652,53.91,51.85,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,-4.9353,6.4076,22.849,17.005,6.9237,32.662,27.475,0,0,0,0,0,0,0,0,4.4399,7.0413,-3.515,3.3069,4.6214,6.2593,24.519,17.55,22.182,8.9703,13.652,49.427,40.938,97.159,0,0,0,0,0,4.4399,7.0413,-5.2373,3.3069,4.6214,21.204,24.519,28.259,22.182,8.9703,13.652,49.427,70.515,97.159,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,16.329,9.0455,8.4581,26.644,6.9237,32.662,27.475,42.431,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,5.3582,4.7924,19.484,13.387,23.12,16.102,28.193,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,7.5343,8.705,10.007,25.71,-5.7631,11.182,19.191,45.452,46.878,50.754,97.159,145.8,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,-5.189,8.4581,11.103,31.126,27.474,14.652,22.303,69.183,76.57,172.49,0,0,0,0,1.6128,7.0413,3.9726,13.439,8.1165,17.121,9.6642,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,5.2299,11.522,-6.0982,4.6214,22.924,2.4972,1.6551,16.102,0,0,0,0,0,0,0,0,0,0,4.4399,7.8181,-5.3694,4.3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,1.6291,4.5523,-2.2752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,7.0413,9.8929,3.504,18.143,2.5639,17.377,0,0,0,0,0,0,0,0,0,0,0,NaN
0,1.6128,-2.5888,2.467,13.439,16.383,10.48,3.8948,5.0557,6.8695,32.662,43.864,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,1.6422,2.5896,6.3998,14.687,18.081,6.2886,8.3297,28.259,22.182,8.9703,17.12,37.145,0,0,0,0,0,0,0,1.6128,4.5255,-3.515,3.504,16.383,10.48,19.905,21.756,16.055,0,0,0,0,0,0,0,0,0,0,3.1641,2.7938,10.593,4.0346,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,-5.189,8.4581,11.103,21.579,9.9047,38.811,37.067,0,0,0,0,0,0,0,3.1641,1.6291,4.5523,7.6122,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9691,1.3681,12.398,6.5089,11.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6422,5.9344,7.0049,16.387,7.4196,6.111,26.19,3.4898,29.329,34.931,27.613,43.414,0,0,0,0,0,0,0,5.8828,9.6201,1.7479,1.5297,5.7904,7.5418,18.862,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,7.0413,2.467,13.439,1.6749,-2.8257,9.7089,12.484,23.814,28.193,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,4.9455,8.705,21.732,25.71,15.014,14.488,38.197,13.652,21.246,70.515,97.159,145.8,0,0,0,0,1.6128,7.0413,9.8929,12.988,-4.9353,6.4076,8.4581,26.644,21.579,20.068,17.853,52.633,-0.060292,0,0,0,0,0,0,3.1641,3.1281,10.593,4.0346,5.7975,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,3.6141,7.0268,8.2927,19.946,23.908,14.723,14.584,36.696,35.292,22.303,63.236,95.783,145.89,0,0,0,0,3.1641,7.0413,3.9726,13.439,1.6749,-2.8257,18.254,20.555,23.814,0,0,0,0,0,0,0,0,0,0,3.1641,7.0413,2.467,6.1723,14.587,7.5129,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,8.4581,26.644,21.579,9.9047,26.637,52.633,51.763,0,0,0,0,0,NaN
0,1.6128,7.0413,3.9325,13.439,8.1165,3.1742,9.1235,3.5546,6.8695,20.822,63.814,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,1.6128,4.5255,9.8929,12.988,-4.9353,6.4076,8.4581,26.644,31.126,27.474,35.292,22.303,69.183,95.783,145.89,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,19.484,13.387,11.809,6.8695,20.822,0,0,0,0,0,0,0,0,0,1.6128,4.5255,-3.515,13.439,8.1165,-0.54319,17.157,19.787,0,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,8.2927,19.946,-4.9358,11.103,31.126,27.474,14.652,22.303,69.183,76.57,0,0,0,0,0,4.4399,7.0413,-3.515,4.7004,4.7924,6.4076,22.849,26.644,21.579,8.9703,26.636,53.91,0,0,0,0,0,0,0,1.6128,7.0413,9.8929,-4.3336,4.7924,6.4076,22.849,17.005,6.9237,32.043,17.853,52.633,69.183,76.57,0,0,0,0,0,4.4399,8.5843,11.522,5.532,4.6214,6.2593,24.519,28.259,22.182,8.9703,26.636,26.503,70.515,-0.060292,0,0,0,0,0,1.6128,4.5255,-3.515,3.504,4.7924,19.484,13.387,17.005,15.332,20.88,27.544,-0.060292,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,-5.189,22.849,5.0557,26.063,28.193,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,7.5343,8.705,10.007,25.71,-5.7631,14.488,38.197,36.012,21.246,40.938,76.665,174.06,0,0,0,0,1.6128,4.5255,9.8929,12.988,7.0194,6.4076,22.849,26.644,22.182,8.9703,17.12,37.145,-0.060292,0,0,0,0,0,0,3.1641,1.6291,4.5523,12.18,13.035,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,16.329,19.946,-4.9358,9.2476,14.584,36.696,35.292,22.303,50.74,95.783,145.89,-0.060292,0,0,0,3.1641,-2.5888,2.467,13.439,2.1929,18.503,9.6865,19.787,-0.060292,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,3.8948,23.12,16.008,27.577,0,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,19.946,8.4581,11.103,31.126,27.474,14.652,27.184,69.183,76.57,172.49,0,0,0,NaN
0,1.6128,7.0413,-3.515,3.504,16.383,19.484,13.387,5.0557,15.332,11.439,48.882,76.103,-0.060292,-0.18922,-0.40344,0,0,0,0,4.4399,-2.5888,2.467,3.3069,18.143,21.204,13.874,17.55,6.0619,8.9703,26.636,53.91,70.515,97.159,152.91,0,0,0,0,1.6128,2.5453,5.7948,7.0268,-4.9353,6.4076,22.849,17.005,15.332,11.439,27.475,42.922,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,4.7924,19.484,22.849,17.005,6.9237,20.068,27.475,42.431,0,0,0,0,0,0,0,4.4399,7.0413,11.522,-6.0982,4.6214,6.2593,8.3297,28.259,32.684,28.137,13.652,26.503,70.515,97.159,0,0,0,0,0,1.6422,5.2299,11.522,-6.0982,4.6214,21.204,13.874,4.2728,27.115,20.88,33.797,0,0,0,0,0,0,0,0,-1.6463,1.6291,10.593,13.439,16.383,22.924,14.362,18.095,5.2002,8.036,43.588,55.186,71.847,98.535,0,0,0,0,0,4.4399,7.0413,3.9726,4.7004,4.7924,6.4076,22.849,28.259,22.182,8.9703,17.12,53.91,-0.060292,0,0,0,0,0,0,4.4399,1.6291,2.467,3.504,16.383,19.484,22.849,17.005,21.579,8.9703,17.12,37.145,-0.060292,0,0,0,0,0,0,1.6128,4.5255,9.8929,13.439,16.383,10.913,2.4972,20.555,23.814,28.193,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,4.9455,8.705,10.007,25.71,10.992,32.684,28.137,36.012,21.246,70.515,76.665,174.06,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,22.849,28.259,22.182,8.9703,42.378,37.145,-0.060292,0,0,0,0,0,0,3.1641,7.8181,4.5523,4.4035,12.005,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,7.5343,3.496,21.732,-6.7384,10.992,32.684,28.137,13.652,26.503,70.515,76.665,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,8.1165,3.1742,16.5,20.555,23.814,28.193,0,0,0,0,0,0,0,0,0,4.4399,1.7339,10.674,12.354,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,16.329,-6.994,8.3297,28.259,22.182,8.9703,42.378,42.922,-0.060292,0,0,0,0,0,NaN
0,1.6128,7.0413,-3.515,3.504,16.383,19.484,13.387,5.0557,6.9237,11.439,63.814,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,1.6422,5.2299,6.3998,14.687,5.45,6.2593,8.3297,28.259,22.182,8.9703,42.378,37.145,57.166,0,0,0,0,0,0,1.6128,4.5255,-3.515,4.7004,4.7924,19.484,9.1235,3.5546,16.008,0,0,0,0,0,0,0,0,0,0,3.1641,7.8181,2.8275,8.2368,13.035,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,19.946,-4.9358,11.103,14.584,36.696,35.292,22.303,41.578,76.57,-0.060292,0,0,0,0,1.6128,4.5255,5.7948,12.988,7.0194,6.4076,22.849,5.0557,6.8695,20.822,0,0,0,0,0,0,0,0,0,1.6422,5.2299,6.3998,14.687,-6.7276,6.2593,8.3297,28.259,32.684,28.137,13.652,53.91,51.85,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,-5.189,8.4581,26.644,21.579,9.9047,26.637,52.633,51.763,0,0,0,0,0,0,3.1641,7.0413,2.467,13.439,8.1165,10.913,9.0783,24.344,6.0023,33.797,27.544,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,8.1165,3.1742,17.377,20.555,23.814,28.193,0,0,0,0,0,0,0,0,0,1.6128,2.5453,3.6141,7.0268,8.2927,9.687,23.908,-3.9766,14.584,36.696,35.292,22.303,41.578,95.783,145.89,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,8.4581,26.644,21.579,9.9047,38.811,52.633,51.763,-0.060292,0,0,0,0,0,3.1641,2.7938,4.5523,7.6122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6422,2.5896,6.3998,8.0418,9.1173,23.517,-8.541,8.6132,14.392,39.698,36.733,36.152,71.847,76.76,0,0,0,0,0,1.6128,7.0413,-3.515,3.504,16.383,10.913,9.0783,2.6049,27.115,20.88,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,6.4076,22.849,5.0557,27.031,32.662,27.475,0,0,0,0,0,0,0,0,1.6128,2.5896,6.3998,7.5343,18.081,21.732,11.816,10.992,14.488,38.197,36.012,21.246,40.938,97.159,145.8,0,0,0,NaN
0,1.6128,4.5255,9.8929,3.504,16.383,10.48,3.8948,23.12,26.063,20.822,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,1.6422,5.2299,6.3998,14.687,18.081,6.2593,24.519,17.55,22.182,8.9703,42.378,37.145,0,0,0,0,0,0,0,3.1641,7.0413,3.9325,13.439,2.7109,18.503,17.377,12.484,0,0,0,0,0,0,0,0,0,0,0,3.1641,1.6291,10.593,2.3753,5.7975,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,16.329,6.4076,8.4581,10.992,32.684,28.137,13.652,26.503,51.85,81.583,-0.060292,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,19.484,22.849,17.005,6.9237,11.439,27.475,42.431,-0.060292,0,0,0,0,0,0,4.4399,7.0413,3.9325,3.504,4.6214,21.204,13.874,17.55,6.0619,8.9703,39.824,53.91,-0.060292,0,0,0,0,0,0,3.1641,8.5843,11.522,-6.0982,4.6214,21.204,24.519,17.55,22.182,8.9703,13.652,53.91,51.85,-0.060292,0,0,0,0,0,1.6128,4.5255,5.7948,-4.3336,16.383,10.48,3.8948,3.5546,16.008,20.88,27.544,42.922,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,4.7924,3.1742,16.5,12.415,16.008,27.577,34.347,-0.060292,0,0,0,0,0,0,0,1.6128,5.2299,6.3998,7.5343,18.081,21.732,-6.7384,10.992,14.488,38.197,36.012,21.246,40.938,97.159,145.8,-0.060292,0,0,0,3.1641,7.0413,9.8929,12.988,-4.9353,6.4076,13.874,17.55,6.0619,8.9703,13.652,53.91,70.515,76.665,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,19.484,22.849,5.0557,27.031,11.439,41.168,37.067,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,14.687,-6.7276,6.2593,24.519,17.55,28.18,20.88,0,0,0,0,0,0,0,0,0,3.1641,1.6291,4.5523,7.6122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,-3.515,3.504,16.383,3.1742,22.51,22.721,16.102,0,0,0,0,0,0,0,0,0,0,1.6422,5.2299,6.3998,14.687,4.6214,21.204,13.874,4.2728,28.167,20.938,0,0,0,0,0,0,0,0,NaN
0,1.6128,7.0413,3.9325,13.439,8.1165,10.48,3.8948,5.0557,6.8695,32.662,43.864,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,1.6128,4.5255,11.522,14.687,7.2195,6.2593,8.3297,28.259,32.684,28.137,13.652,26.503,70.515,76.665,0,0,0,0,0,1.6128,2.5453,5.7948,12.988,-4.9353,6.4333,22.849,5.0557,27.031,32.662,27.475,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,4.7924,19.484,13.387,17.005,6.9237,32.662,27.475,-0.060292,0,0,0,0,0,0,0,1.6128,5.2299,6.3998,7.5343,18.081,21.732,-6.7384,10.992,14.488,38.197,36.012,21.246,40.938,76.665,-0.060292,0,0,0,0,1.6128,4.5255,-3.515,4.7004,4.7924,19.484,3.8948,3.5546,26.063,20.822,0,0,0,0,0,0,0,0,0,1.6422,2.5896,6.3998,14.687,18.081,-6.994,8.3297,28.259,22.182,8.9703,17.12,53.91,51.85,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,8.2927,19.946,23.908,14.723,14.584,36.696,35.292,22.303,41.578,76.57,145.89,-0.060292,0,0,0,1.6128,2.7938,10.593,2.3753,10.046,14.968,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,1.6525,3.504,16.383,10.48,13.874,2.6049,16.055,27.577,-0.060292,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,19.946,-4.9358,11.103,14.584,36.696,35.292,22.303,41.578,95.783,172.49,-0.060292,0,0,0,1.6128,4.5255,6.3998,14.687,18.081,9.274,8.3297,10.992,32.684,28.137,13.652,21.246,40.938,97.159,145.8,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,22.849,17.005,6.9237,32.662,27.475,0,0,0,0,0,0,0,0,1.6128,2.5896,6.3998,7.5343,8.705,21.732,25.71,-5.7631,14.488,38.197,36.012,21.246,40.938,97.159,145.8,-0.060292,0,0,0,1.6128,4.5255,5.7948,3.504,16.383,10.48,3.8948,3.5546,16.008,27.577,33.797,-0.060292,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,22.849,17.005,6.9237,32.662,27.475,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,14.687,18.081,-6.994,-6.7384,10.992,14.488,38.197,36.012,21.246,40.938,97.159,0,0,0,0,NaN
0,1.6128,4.5255,9.8929,3.504,4.7924,19.484,13.387,5.0557,6.9237,9.9047,23.883,76.103,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,1.6128,4.5255,5.7948,7.0268,16.329,6.4076,8.3297,28.259,22.182,8.9703,13.652,53.91,51.85,81.583,-0.060292,0,0,0,0,3.1641,7.8181,2.0732,12.354,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,-4.3336,16.383,10.48,9.1235,12.484,23.814,28.193,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,7.5343,8.705,21.732,-6.7384,10.992,32.684,28.137,13.652,26.503,51.85,76.665,0,0,0,0,0,3.9691,8.5843,12.398,6.5089,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,6.3998,14.687,-6.7276,6.2593,24.519,28.259,22.182,8.036,43.588,37.224,57.607,0,0,0,0,0,0,1.6128,4.5255,9.8929,12.988,4.7924,19.484,13.387,20.791,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,16.383,3.1742,0.11058,12.45,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,-4.3336,4.7924,10.48,19.905,20.555,23.814,28.193,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,7.5343,8.705,21.732,25.71,10.992,14.488,38.197,36.012,21.246,64.143,97.159,145.8,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,8.4581,28.259,32.684,28.137,13.652,53.91,51.85,81.583,-0.060292,0,0,0,0,3.1641,3.1816,-2.4548,11.23,13.035,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,7.5343,8.705,21.732,25.71,15.014,14.488,38.197,36.012,21.246,64.143,97.159,145.8,0,0,0,0,3.1641,4.5255,-3.515,3.504,16.383,10.913,17.377,20.555,23.814,28.193,0,0,0,0,0,0,0,0,0,3.1641,1.6291,4.5523,-2.2752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,-5.189,8.4581,11.103,31.126,36.696,35.292,22.303,41.578,95.783,172.49,0,0,0,NaN
0,1.6128,-2.5888,2.467,13.439,8.1165,3.1742,16.5,12.415,22.435,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,1.6128,4.5255,9.8929,12.988,7.0194,6.4076,8.4581,26.644,31.126,27.474,14.652,27.184,69.183,76.57,-0.060292,0,0,0,0,1.6128,4.5255,9.8929,3.504,4.7924,19.484,13.387,5.0557,26.063,20.822,-0.060292,0,0,0,0,0,0,0,0,3.1641,7.0413,3.9325,13.439,2.1929,18.503,17.377,12.45,0,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,3.6141,7.0268,8.2927,19.946,23.908,11.103,31.126,27.474,35.292,22.303,41.578,76.57,172.49,0,0,0,0,1.6128,4.5255,9.8929,5.3582,16.383,10.48,19.905,20.791,0,0,0,0,0,0,0,0,0,0,0,1.6128,7.0413,9.8929,12.988,-4.9353,6.4076,8.4581,26.644,21.579,9.9047,26.637,27.184,69.183,76.57,-0.060292,0,0,0,0,1.6422,2.5896,3.674,7.5343,8.705,10.007,25.71,10.992,14.488,38.197,36.012,21.246,40.938,76.665,174.06,0,0,0,0,1.6128,4.5255,5.7948,2.6014,-4.9353,6.4076,22.849,5.0557,1.1193,20.938,0,0,0,0,0,0,0,0,0,1.6128,7.0413,-3.515,13.439,8.1165,17.121,9.7089,12.484,23.814,0,0,0,0,0,0,0,0,0,0,1.6422,2.5896,3.674,7.5343,8.705,10.007,25.71,10.992,32.684,28.137,36.012,21.246,40.938,97.159,145.8,0,0,0,0,1.6128,4.5255,5.7948,-4.3336,4.7924,6.4076,22.849,28.259,22.182,8.9703,17.12,55.186,51.938,-0.060292,0,0,0,0,0,-1.6463,1.7339,9.4572,11.23,13.035,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,3.504,4.7924,19.484,3.8948,20.791,0,0,0,0,0,0,0,0,0,0,0,3.1641,7.0413,2.467,6.1723,11.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6463,3.1816,6.6781,12.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,16.329,6.2593,8.3297,28.259,22.182,8.9703,17.12,53.91,51.85,81.583,0,0,0,0,NaN
