0,1.6128,2.5453,3.9726,3.504,16.383,3.1742,9.1235,20.791,22.435,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0.43288,1.3681,2.2401,3.3069,18.143,21.204,13.874,17.55,6.0619,33.797,27.544,-0.060292,0,0,0,0,0,0,0,1.6128,7.0413,2.467,3.504,16.383,10.48,22.51,12.519,-0.060292,0,0,0,0,0,0,0,0,0,0,3.1641,0.93829,9.8929,4.7427,4.6214,6.2593,24.519,17.55,6.0619,8.9703,17.12,53.91,51.85,76.665,174.06,0,0,0,0,3.1641,4.5255,-3.515,4.7004,4.7924,19.484,13.387,11.809,6.8695,32.662,27.475,0,0,0,0,0,0,0,0,4.4399,3.1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8944,11.422,14.202,6.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4399,7.8181,2.9369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,7.0413,2.467,13.439,16.383,10.48,3.8948,21.756,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,22.849,26.644,22.182,8.9703,42.378,37.145,0,0,0,0,0,0,0,5.8828,1.3681,2.2401,6.8455,1.6749,-2.8257,18.254,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,-3.515,3.504,16.383,10.48,3.196,24.344,27.115,20.88,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,7.2195,6.2593,24.519,4.2728,6.0023,20.88,34.347,0,0,0,0,0,0,0,0,1.6128,5.2299,6.3998,2.2238,18.081,21.732,7.388,10.992,32.684,28.137,13.652,26.503,70.515,76.665,174.06,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,19.484,22.849,5.0557,27.031,32.662,27.475,0,0,0,0,0,0,0,0,3.1641,1.6291,4.8467,13.718,5.7939,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,1.6128,7.0413,3.9726,3.504,16.383,10.48,3.8948,5.0557,27.031,11.439,48.882,76.103,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,3.1641,7.0413,9.8929,-4.3336,4.7924,6.4076,22.849,17.005,15.332,33.797,27.544,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,22.849,5.0557,27.031,32.662,33.247,42.431,56.724,81.181,172.49,0,0,0,0,3.9691,8.5843,-5.2373,3.1098,8.8825,1.9537,-0.93106,20.555,23.814,28.193,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,16.383,11.347,2.4972,25.569,28.167,20.938,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,8.4581,26.644,21.579,9.9047,41.168,37.067,56.724,-0.060292,0,0,0,0,0,1.6128,4.5255,-3.515,4.7004,4.7924,19.484,13.387,5.0557,15.311,10.644,27.544,42.922,-0.060292,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,7.0194,6.4076,22.849,17.005,6.9237,11.439,27.475,42.431,-0.060292,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,5.5027,6.2593,24.519,17.55,6.0619,33.122,42.378,37.145,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,4.7924,19.484,22.849,17.005,6.9237,10.644,27.544,-0.060292,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,24.519,28.259,6.0619,33.122,27.544,-0.060292,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.5343,8.705,-6.994,8.3297,28.259,22.182,8.9703,13.652,26.503,70.515,76.665,174.06,0,0,0,0,1.6422,5.2299,11.522,-6.0982,4.6214,21.204,13.874,4.2728,27.115,20.88,27.544,0,0,0,0,0,0,0,0,1.6128,4.5255,11.522,14.687,7.2195,6.2593,24.519,28.259,22.182,8.9703,17.12,37.145,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,4.7924,6.2593,24.519,17.55,6.0619,33.122,27.544,42.922,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,-4.9353,6.4076,22.849,26.644,22.182,33.122,42.378,37.145,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-6.0982,4.6214,6.2593,8.3297,28.259,32.684,28.137,13.652,21.246,70.515,76.665,174.06,0,0,0,NaN
0,1.6128,2.5453,-3.515,3.504,16.383,10.48,13.387,5.0557,27.031,32.662,63.814,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,1.303,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6463,7.8181,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7685,13.224,5.4356,16.794,12.159,15.337,9.7312,0,0,0,0,0,0,0,0,0,0,0,0,1.6422,6.6388,-8.682,2.9128,21.665,11.78,14.85,2.7068,4.2679,20.996,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,14.687,-6.7276,6.2593,24.519,28.259,6.0619,33.122,42.378,37.145,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,12.988,7.0194,6.4076,8.4581,26.644,21.579,9.9047,17.853,52.633,51.763,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,8.4581,28.259,32.684,28.137,12.653,25.821,71.847,76.76,-0.060292,0,0,0,0,1.6128,4.5255,9.8929,14.687,18.081,-6.994,8.3297,10.992,32.684,28.137,13.652,26.503,70.515,76.665,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,6.4076,22.849,17.005,15.332,32.662,41.168,42.922,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,12.988,4.7924,6.4076,22.849,17.005,6.9237,33.797,27.544,0,0,0,0,0,0,0,0,5.8828,8.5843,-5.2373,3.3069,4.6214,21.204,26.19,18.095,5.2002,34.931,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-6.0982,4.6214,6.2593,24.519,17.55,6.0619,9.8496,43.588,55.186,51.938,0,0,0,0,0,0,1.6128,2.5453,3.6141,7.0268,8.2927,19.946,23.908,-3.9766,14.584,36.696,35.292,46.104,35.067,95.783,145.89,-0.060292,0,0,0,1.6128,4.5255,9.8929,3.504,4.7924,19.484,13.387,4.2728,28.167,20.938,34.347,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,22.849,26.644,21.579,9.9047,41.168,37.145,57.166,0,0,0,0,0,0,1.6128,5.2299,6.3998,14.687,18.081,-6.994,8.3297,10.992,32.684,38.197,36.012,21.246,70.515,76.665,0,0,0,0,NaN
0,3.1641,-2.5888,2.467,13.439,2.7109,12.97,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,4.4399,1.6291,4.5523,2.3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,5.5027,6.4076,22.849,17.005,6.9237,32.043,43.588,37.224,0,0,0,0,0,0,0,7.3257,1.1071,16.007,7.1821,9.2654,1.3435,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,7.0413,3.9325,13.439,8.1165,21.267,20.007,0,0,0,0,0,0,0,0,0,0,0,0,1.6422,5.2299,6.3998,7.5343,18.081,21.732,-6.7384,10.992,14.488,38.197,36.012,21.246,64.143,97.159,145.8,0,0,0,0,3.1641,4.5255,9.8929,4.7004,4.7924,19.484,13.874,4.2728,6.0023,33.797,27.544,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,5.5027,6.4076,22.849,5.0557,27.031,32.662,33.247,-0.060292,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,18.081,-6.994,11.816,10.992,32.684,28.137,36.012,36.145,40.938,97.159,145.8,-0.060292,0,0,0,1.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,13.387,11.809,6.8695,20.88,0,0,0,0,0,0,0,0,0,7.3257,1.1071,14.202,6.8455,1.6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,8.5843,4.072,17.019,1.6749,14.548,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,19.946,8.4581,11.103,31.126,27.474,14.652,27.184,69.183,76.57,-0.060292,0,0,0,0,3.1641,-2.5888,10.593,2.3753,5.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,16.383,1.9537,-0.93106,22.721,16.102,0,0,0,0,0,0,0,0,0,0,1.6422,2.5896,6.3998,14.687,18.081,21.732,-6.7384,10.992,32.684,28.137,39.824,53.91,51.85,0,0,0,0,0,NaN
0,1.6128,7.0413,2.467,13.439,8.1165,17.121,16.5,20.791,22.435,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,22.849,5.0557,15.332,11.439,27.475,0,0,0,0,0,0,0,0,0.95391,3.1816,-2.4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6422,5.2299,6.3998,14.687,-6.7276,6.2593,24.519,18.095,5.2002,34.931,27.613,43.414,57.607,0,0,0,0,0,0,5.8828,8.5843,-6.9597,3.1098,4.4503,22.924,26.19,29.875,22.786,28.799,36.733,20.189,32.857,98.535,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,16.329,-5.189,8.4581,11.103,14.584,36.696,35.292,22.303,63.236,95.783,145.89,0,0,0,0,1.6128,4.5255,9.8929,12.988,5.5027,6.4076,22.849,17.55,5.2002,34.2,43.588,37.224,57.607,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,22.849,5.0557,27.031,32.662,33.797,-0.060292,0,0,0,0,0,0,0,1.6128,4.5255,11.522,14.687,4.6214,6.2593,24.519,4.2728,6.0023,20.88,0,0,0,0,0,0,0,0,0,4.4399,2.7938,2.467,13.439,8.1165,17.121,16.5,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,9.0455,8.4581,26.644,31.126,27.474,14.652,27.184,69.183,76.57,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,4.7924,19.484,22.849,17.005,6.9237,20.88,33.797,0,0,0,0,0,0,0,0,1.6128,4.5255,-3.515,3.504,16.383,10.48,2.4972,1.6551,16.102,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,19.484,22.849,5.0557,6.8695,20.822,0,0,0,0,0,0,0,0,0,3.1641,4.5255,9.8929,3.504,16.383,10.48,19.905,20.791,16.008,0,0,0,0,0,0,0,0,0,0,1.6715,5.9344,13.152,-7.8628,4.4503,22.924,14.362,3.4898,28.167,20.938,34.347,0,0,0,0,0,0,0,0,1.6422,5.2299,11.522,14.687,18.081,9.274,8.3297,10.992,14.488,38.197,36.012,21.246,70.515,76.665,0,0,0,0,NaN
0,1.6128,2.5453,9.8929,4.7004,4.7924,19.484,13.387,5.0557,27.031,11.439,48.882,76.103,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,1.999,1.5078,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,8.5843,12.398,13.718,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7685,0.84604,1.7864,18.809,9.2654,1.3435,1.7984,2.7068,4.2679,9.0548,44.797,56.462,0,0,0,0,0,0,0,4.4399,-2.5888,10.593,1.5297,1.6749,6.914,-0.93106,22.721,16.102,28.809,0,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,8.2927,19.946,-4.9358,11.103,14.584,36.696,35.292,22.303,41.578,95.783,145.89,0,0,0,0,1.6128,4.5255,-3.515,3.504,18.143,21.204,13.874,3.4898,29.329,34.931,27.613,43.414,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,5.5027,6.4076,22.849,17.005,15.332,11.439,27.475,0,0,0,0,0,0,0,0,1.6128,4.5255,11.522,-6.0982,4.6214,6.2593,24.519,17.55,6.0619,10.644,27.544,-0.060292,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,12.988,4.7924,6.4076,22.849,17.005,6.9237,11.439,41.168,52.633,51.763,0,0,0,0,0,0,4.4399,7.0413,-3.515,3.504,4.7924,19.484,22.849,26.644,21.579,27.474,14.652,36.138,71.847,0,0,0,0,0,0,1.6128,5.2299,11.522,-6.0982,4.6214,6.2593,24.519,28.259,22.182,8.9703,39.824,53.91,70.515,76.665,145.8,0,0,0,0,3.1641,7.0413,3.9726,3.504,16.383,10.48,3.196,4.2728,28.18,33.797,42.378,37.145,0,0,0,0,0,0,0,1.6422,2.5896,3.674,7.5343,8.705,21.732,-6.7384,10.992,32.684,38.197,36.012,21.246,70.515,76.665,174.06,0,0,0,0,1.6128,7.0413,3.9325,3.504,16.383,21.204,3.196,4.2728,28.167,20.938,27.613,-0.060292,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,19.484,13.387,5.0557,27.031,32.662,27.544,0,0,0,0,0,0,0,0,1.6128,5.2299,6.3998,14.687,18.081,21.732,-6.7384,10.992,14.488,38.197,36.012,21.246,64.143,97.159,145.8,0,0,0,NaN
0,3.1641,7.0413,2.467,3.504,8.1165,7.0322,1.1522,20.791,22.435,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,7.0194,6.4076,22.849,26.644,21.579,20.068,17.853,52.633,0,0,0,0,0,0,0,1.6128,7.0413,-3.515,4.7004,4.7924,6.2593,24.519,4.2728,28.18,33.797,0,0,0,0,0,0,0,0,0,1.7008,6.6388,14.782,-9.6273,4.2793,5.9627,27.86,18.64,15.269,36.066,27.682,37.303,58.049,0,0,0,0,0,0,1.6128,7.0413,3.9726,3.504,16.383,10.48,3.8948,2.6049,27.115,34.931,27.613,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,16.329,-5.189,8.4581,11.103,31.126,27.474,35.292,22.303,41.578,95.783,145.89,-0.060292,0,0,0,1.6128,7.0413,9.8929,3.504,4.7924,19.484,24.519,17.55,22.786,8.036,12.653,25.821,71.847,76.76,-0.060292,0,0,0,0,3.1641,7.0413,-3.515,3.504,4.7924,19.484,22.849,17.005,6.9237,32.043,17.853,52.633,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,3.504,4.7924,19.484,13.874,17.55,6.0619,10.644,42.378,37.145,0,0,0,0,0,0,0,0.43288,8.5843,2.2401,15.229,2.1929,13.759,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,4.7004,4.7924,19.484,13.387,5.0557,6.0023,33.797,27.544,0,0,0,0,0,0,0,0,4.4399,7.0413,2.2401,3.3069,18.143,21.204,13.874,4.2728,27.115,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,19.484,22.849,17.005,6.8695,32.662,33.797,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,7.0194,6.4076,22.849,26.644,21.579,9.9047,38.811,52.633,51.763,0,0,0,0,0,0,3.1641,-2.5888,2.467,6.1723,5.299,-1.6845,17.377,12.45,0,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,-5.189,8.4581,28.259,32.684,28.137,39.824,53.91,51.85,0,0,0,0,0,0,3.1641,0.93829,11.522,-6.0982,7.2195,6.2593,8.3297,10.992,32.684,28.137,36.012,21.246,70.515,76.665,174.06,0,0,0,NaN
0,1.6128,7.0413,2.467,13.439,2.7109,12.97,16.305,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,16.329,9.0455,8.4581,11.103,31.126,27.474,14.652,48.47,69.183,76.57,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,-4.9353,6.4076,8.3297,28.259,32.684,28.137,13.652,49.427,70.515,97.159,145.8,0,0,0,0,1.6422,2.5896,6.3998,14.687,18.081,-6.994,8.3297,10.992,32.684,28.137,13.652,26.503,70.515,76.665,174.06,0,0,0,0,1.6128,4.5255,-3.515,4.7004,4.7924,19.484,13.387,11.809,6.8695,34.931,34.347,0,0,0,0,0,0,0,0,4.4399,1.6291,2.467,3.504,16.383,19.484,22.849,17.005,6.9237,9.9047,26.637,27.184,69.183,95.783,152.59,-0.060292,0,0,0,1.6128,4.5255,-3.515,4.7004,4.7924,19.484,13.387,5.0557,27.031,10.644,42.378,43.414,-0.060292,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,7.0194,6.4076,22.849,17.005,15.332,11.439,27.475,-0.060292,0,0,0,0,0,0,0,4.4399,7.0413,3.9726,3.3069,4.6214,21.204,24.519,17.55,6.0619,8.9703,17.12,53.91,51.85,-0.060292,0,0,0,0,0,0.95391,1.7339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,4.7004,4.7924,19.484,13.387,11.809,6.8695,20.822,0,0,0,0,0,0,0,0,0,0.35359,11.422,5.1412,15.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6422,5.2299,11.522,3.3069,4.6214,10.913,0.11058,12.484,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,16.329,-5.189,8.4581,11.103,31.126,27.474,14.652,48.47,69.183,76.57,-0.060292,0,0,0,0,1.6128,4.5255,-3.515,3.504,16.383,10.48,3.8948,3.5546,16.055,27.577,-0.060292,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,4.7924,6.4076,22.849,28.259,22.182,33.122,42.378,37.145,0,0,0,0,0,0,0,4.4399,7.0413,2.467,3.3069,18.143,21.204,24.519,17.55,22.182,8.9703,26.636,26.503,70.515,0,0,0,0,0,NaN
0,1.6128,4.5255,2.467,13.439,-1.6583,7.5129,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.579,0.84604,5.4356,1.1069,-5.3968,16.126,20.007,12.554,25.193,0,0,0,0,0,0,0,0,0,0,4.7741,1.1071,1.7864,18.809,21.665,11.78,14.85,2.7068,29.219,20.996,0,0,0,0,0,0,0,0,0,1.6128,4.5255,1.222,14.687,-6.7276,6.2593,8.3297,28.259,22.182,8.9703,17.12,15.275,51.85,0,0,0,0,0,0,3.1641,7.0413,9.8929,-4.3336,4.7924,6.4076,8.4581,26.644,21.579,27.474,13.652,26.503,70.515,0,0,0,0,0,0,1.6422,5.2299,6.3998,14.687,18.081,-6.994,8.3297,10.992,32.684,28.137,13.652,26.503,70.515,76.665,145.8,0,0,0,0,3.1641,7.0413,-3.515,3.504,18.143,10.913,13.874,4.2728,6.0619,10.644,42.378,37.145,0,0,0,0,0,0,0,1.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,-4.3336,4.7924,19.484,13.387,5.0557,26.063,20.822,0,0,0,0,0,0,0,0,0,5.8828,1.1071,14.202,6.8455,1.6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6715,5.9344,-6.9597,3.1098,8.8825,-2.8257,18.254,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,6.4076,22.849,5.0557,27.031,32.662,27.475,0,0,0,0,0,0,0,0,3.1641,7.0413,2.467,15.229,8.4995,2.5639,17.377,0,0,0,0,0,0,0,0,0,0,0,0,1.6128,2.5453,6.3998,7.5343,18.081,-8.7989,8.2013,29.875,22.786,8.036,16.387,55.186,51.938,0,0,0,0,0,0,1.6128,4.5255,11.522,16.387,7.4196,6.111,8.2013,29.875,22.786,8.036,16.387,37.224,0,0,0,0,0,0,NaN
0,1.6128,7.0413,-3.515,3.504,16.383,10.48,3.8948,11.809,6.8695,32.662,63.814,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,3.1641,-2.5888,2.467,13.439,2.7109,12.97,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6715,5.9344,-6.9597,3.1098,19.904,1.9537,18.254,20.555,23.814,0,0,0,0,0,0,0,0,0,0,1.6715,2.634,7.0049,8.0418,-8.52,6.111,26.19,18.095,5.2002,20.047,40.838,55.186,51.938,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,16.329,9.0455,8.4581,11.103,31.126,27.474,35.292,22.303,35.067,95.783,145.89,0,0,0,0,1.6128,7.0413,3.9726,3.504,16.383,2.5639,9.0783,22.721,16.102,28.193,-0.060292,0,0,0,0,0,0,0,0,1.6128,4.5255,5.7948,7.0268,7.0194,6.4076,8.3297,28.259,22.182,8.9703,13.652,26.503,51.85,76.665,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,16.329,-5.189,8.4581,26.644,21.579,9.9047,17.853,52.633,51.763,0,0,0,0,0,0,4.4399,7.0413,9.8929,-6.0982,5.45,6.2593,8.3297,28.259,32.684,28.137,13.652,26.503,70.515,0,0,0,0,0,0,1.6128,4.5255,9.8929,5.3582,4.7924,6.4076,22.849,17.005,15.332,11.439,41.168,37.067,0,0,0,0,0,0,0,1.6422,5.2299,11.522,-6.0982,4.6214,6.2593,24.519,17.55,6.0619,10.644,42.378,53.91,51.85,81.583,0,0,0,0,0,3.1641,7.0413,2.467,3.504,4.6214,21.204,24.519,17.55,22.182,8.9703,13.652,26.503,70.515,97.159,0,0,0,0,0,1.6128,4.5255,5.7948,12.988,4.7924,6.4076,22.849,17.005,6.9237,32.043,41.168,37.067,56.724,-0.060292,0,0,0,0,0,1.6128,4.5255,9.8929,12.988,7.2195,6.2886,8.3297,10.992,32.684,28.137,13.652,26.503,70.515,81.583,-0.060292,0,0,0,0,1.6128,2.5453,5.7948,7.0268,16.329,-5.189,8.4581,11.103,31.126,27.474,14.652,27.184,69.183,76.57,0,0,0,0,0,1.6128,4.5255,-3.515,3.504,16.383,21.204,13.874,17.55,6.0619,33.122,42.378,37.145,0,0,0,0,0,0,NaN
