0,0.83573,3.3194,-5.2022,11.195,-0.1985,3.7901,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,3.6628,10.216,-0.26471,1.6081,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,-3.7949,12.515,-7.2257,2.881,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34424,-0.099026,0.32603,14.775,16.995,19.201,21.447,23.824,26.472,29.607,33.574,29.631,25.5,0,0,0,0,0,0,0.83573,5.8352,0.77977,11.195,-0.1985,16.162,4.9662,6.4331,0,0,0,0,0,0,0,0,0,0,0,3.192,-0.099026,12.515,-0.71496,2.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1768,1.9755,0.060612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,15.234,-1.1589,-4.6321,6.4331,0,0,0,0,0,0,0,0,0,0,0,-0.12336,8.414,3.1595,-0.29215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86504,7.3782,0.5529,4.6008,-7.06,3.8093,0,0,0,0,0,0,0,0,0,0,0,0,0,3.192,7.3782,0.32603,14.775,-1.2345,10.825,13.511,16.67,8.3309,0,0,0,0,0,0,0,0,0,0,0.86504,4.0238,4.7126,12.443,1.712,7.1905,-1.5467,-1.7784,19.344,10.789,0,0,0,0,0,0,0,0,0,0.83573,5.8352,-5.2022,1.2593,5.2072,14.78,4.9662,0,0,0,0,0,0,0,0,0,0,0,0,3.6628,0.52779,0.38594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,0.83573,3.3194,-5.2022,1.2593,5.2072,-0.54869,-0.84786,-2.4966,-5.3404,16.869,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,2.387,5.8352,8.2057,-6.5783,1.8831,15.761,-0.84786,-2.4966,8.2843,0,0,0,0,0,0,0,0,0,0,0.83573,-0.26779,-5.2022,1.2593,-0.71648,-5.4073,4.9438,0,0,0,0,0,0,0,0,0,0,0,0,3.9969,-8.7959,14.32,4.9374,-1.7524,11.614,14.388,6.4678,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-0.89569,14.142,1.541,19.201,9.6192,-2.5614,20.396,10.847,21.022,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,13.42,2.6847,18.106,-0.99548,-0.9013,-5.0546,14.151,24.41,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,1.8831,17.481,9.1316,12.044,-2.5707,24.109,14.289,25.392,-0.060292,0,0,0,0,0,0,0.83573,3.3194,4.1075,4.7821,-7.8447,2.6847,8.6439,-0.99548,-0.9013,22.571,-3.8897,24.41,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,2.4558,5.2072,7.1905,-1.5467,-3.4464,19.344,10.789,0,0,0,0,0,0,0,0,0,0.83573,-0.26779,8.2057,1.2593,13.473,7.1905,-2.2455,16.67,8.3309,-0.060292,0,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,12.985,5.5901,-1.1589,12.634,-0.060292,0,0,0,0,0,0,0,0,0,0,0,2.387,3.3194,-0.4652,2.498,15.234,7.1905,-1.5467,-1.7784,19.344,17.486,20.472,24.901,31.897,0,0,0,0,0,0,3.192,-0.75909,-6.9246,12.985,15.234,7.1905,16.465,-6.3274,16.043,18.102,21.022,0,0,0,0,0,0,0,0,0.83573,4.0238,-0.4652,12.443,4.3101,2.5364,19.777,-1.7784,19.344,10.789,0,0,0,0,0,0,0,0,0,2.387,5.8352,8.2057,1.0623,16.995,7.624,-2.2455,-4.3961,20.396,10.847,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-0.034713,10.743,2.5933,2.6847,8.6439,-1.7784,-1.7685,10.789,21.022,0,0,0,0,0,0,0,0,0.83573,-0.26779,8.2057,12.443,-9.637,2.5364,3.587,22.208,14.411,0.55315,29.053,19.124,0,0,0,0,0,0,NaN
0,2.387,5.8352,0.77977,3.9276,-0.1985,3.3093,11.757,-0.060292,-0.18922,-0.40344,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6774,-0.15051,-0.59004,-4.8602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9969,4.7283,0.32603,14.775,5.9731,-1.7691,4.9662,0,0,0,0,0,0,0,0,0,0,0,0,2.387,7.3782,9.8353,2.498,1.712,7.624,-5.6737,6.4331,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,13.473,6.7571,-3.5904,6.4331,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,-9.637,2.4212,21.447,12.044,-2.5707,24.109,30.263,19.203,26.669,0,0,0,0,0,0,0.83573,3.3194,-5.2022,2.498,1.712,2.5364,9.1316,-1.7784,-1.7685,10.847,0,0,0,0,0,0,0,0,0,2.387,0.42302,2.865,5.3675,8.5452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,5.8352,-6.9246,12.985,-0.71648,10.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89435,4.7283,11.465,0.86519,5.9731,3.1912,4.9662,0,0,0,0,0,0,0,0,0,0,0,0,3.192,7.3782,0.5529,4.6008,5.9731,-1.7691,-5.6737,16.67,0,0,0,0,0,0,0,0,0,0,0,0.86504,4.0238,4.7126,12.443,1.712,17.481,9.1316,-1.7784,19.344,0,0,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,11.195,5.2072,7.1905,-1.5467,15.705,8.2843,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,-6.5783,1.8831,7.1905,-1.5467,15.705,8.2843,10.847,0,0,0,0,0,0,0,0,0,2.387,3.3194,9.8353,12.443,1.712,17.481,9.1316,-1.7784,19.344,10.789,0,0,0,0,0,0,0,0,NaN
0,2.387,-3.7949,8.9058,-4.5199,7.1362,3.7901,-0.060292,-0.18922,-0.40344,0,0,0,0,0,0,0,0,0,0,3.6628,0.42302,2.865,-0.29215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-0.034713,10.743,2.5933,2.6847,8.6439,-1.7784,20.409,23.705,20.472,0,0,0,0,0,0,0,0,7.9914,-0.36005,14.32,4.9374,-1.7524,-7.6899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,5.8352,0.77977,4.6008,-7.06,3.8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86504,1.3836,4.7126,5.2896,5.7956,18.009,-11.481,4.9412,6.717,18.045,13.311,35.888,26.581,0,0,0,0,0,0,2.387,3.3194,8.2057,10.743,1.712,7.1905,-4.6321,15.705,8.3776,0,0,0,0,0,0,0,0,0,0,0.83573,-0.26779,-5.2022,1.2593,13.473,-0.54869,-3.5904,6.3637,8.3309,-0.060292,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,10.743,-9.637,2.5364,19.777,11.499,-1.7089,-1.121,29.053,19.124,31.897,0,0,0,0,0,0,4.3372,2.4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,13.473,-1.1589,12.634,14.504,0,0,0,0,0,0,0,0,0,0,0,6.5486,8.9212,0.32603,14.775,5.9731,10.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,7.3782,0.32603,-0.71496,2.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,-7.8447,2.6847,8.6439,-0.99548,18.292,16.869,0,0,0,0,0,0,0,0,0,2.387,-3.7949,8.9058,0.13065,7.1362,10.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,-6.5783,1.8831,7.624,-2.2455,-4.3961,8.3309,18.102,0,0,0,0,0,0,0,0,0,0.83573,1.3836,4.7126,-0.020866,15.172,2.5364,9.1316,-1.7784,19.344,10.789,0,0,0,0,0,0,0,0,NaN
0,0.83573,-0.26779,8.9058,1.79,9.0952,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,0,0,2.387,5.8352,-5.2022,2.4558,1.8831,2.6847,8.6439,5.7582,20.396,0,0,0,0,0,0,0,0,0,0,0.1768,6.6121,1.1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.192,4.0238,11.465,0.86519,16.995,-1.7691,13.511,16.67,20.396,10.963,0,0,0,0,0,0,0,0,0,3.192,4.0238,5.3177,14.142,-11.429,2.3881,3.4586,23.824,26.472,29.607,23.408,29.631,7.588,27.235,71.973,0,0,0,0,0.86504,4.0238,4.7126,12.443,4.3101,2.5364,9.1316,-1.7784,-1.7685,10.789,14.22,24.901,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,1.8831,17.481,9.6192,-2.5614,7.519,10.847,21.022,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,-6.5783,1.8831,15.761,9.1316,-1.7784,20.409,23.705,14.22,24.901,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,10.743,1.8831,15.761,8.6439,-0.99548,18.292,10.847,0,0,0,0,0,0,0,0,0,3.6628,1.9221,8.9058,4.2642,14.601,10.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.7126,-0.020866,-9.637,2.5364,19.777,11.499,-1.7089,0.55315,-5.3242,24.901,0,0,0,0,0,0,0,0.83573,3.3194,-0.034713,10.743,1.8831,15.761,8.6439,-0.99548,18.292,10.731,0,0,0,0,0,0,0,0,0,2.387,-3.7949,8.9058,9.9352,2.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,3.9276,7.8407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,11.195,-0.1985,9.2468,4.9438,0,0,0,0,0,0,0,0,0,0,0,0,3.9969,8.9212,12.515,-0.71496,8.5452,3.8189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89435,1.4279,5.3177,14.142,-11.429,2.3881,9.6192,-2.5614,-2.6357,24.84,14.289,0,0,0,0,0,0,0,NaN
0,0.83573,3.3194,4.1075,-6.5783,1.8831,6.7571,8.6439,5.7582,-0.9013,22.571,21.347,26.612,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,9.6774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5486,0.075589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6774,2.7449,3.7484,4.9374,6.3561,-2.3793,-2.9443,0,0,0,0,0,0,0,0,0,0,0,0,1.4556,0.075589,1.0309,-7.2257,8.5452,3.8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,13.42,5.3226,3.7154,20.592,13.808,-0.18663,25.486,-1.2626,31.455,0,0,0,0,0,0,0.83573,3.3194,4.1075,1.2593,15.234,7.1905,9.6192,-2.5614,-2.5707,10.847,21.022,0,0,0,0,0,0,0,0,2.387,5.8352,2.2853,1.2593,13.473,-0.54869,11.757,14.504,-0.060292,0,0,0,0,0,0,0,0,0,0,0.83573,4.0238,-0.4652,12.443,1.712,17.481,9.1316,-1.7784,-6.6515,10.789,0,0,0,0,0,0,0,0,0,3.192,7.3782,-6.9246,1.0623,5.5901,7.1905,-1.5467,-3.4464,19.344,10.847,0,0,0,0,0,0,0,0,0,2.387,3.3194,8.2057,10.743,-7.8447,2.7104,3.587,22.208,14.411,-1.121,3.796,19.124,0,0,0,0,0,0,0,3.6628,0.162,0.32603,14.775,5.9731,-1.7691,14.388,0,0,0,0,0,0,0,0,0,0,0,0,3.6628,5.8352,0.77977,1.0623,15.234,7.1905,-1.5467,-1.7784,19.344,0,0,0,0,0,0,0,0,0,0,0.86504,1.3836,4.7126,-0.020866,15.172,2.5658,19.777,11.499,-1.7089,0.55315,14.22,19.124,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.0623,15.234,7.1905,-2.2455,-7.5653,8.3776,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,-6.5783,2.5933,2.6847,18.106,-0.99548,-0.9013,10.789,21.022,0,0,0,0,0,0,0,0,0.83573,3.3194,4.7126,12.443,-9.637,2.5364,19.777,11.499,-1.7089,0.55315,29.053,24.901,0,0,0,0,0,0,NaN
0,0.83573,3.3194,-5.2022,1.2593,5.2072,-0.54869,-3.5904,-5.0895,8.2376,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,3.6628,1.5877,8.9058,13.011,8.5452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,7.3782,2.3847,12.985,2.3896,3.7997,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9914,12.018,12.957,7.2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,5.8352,2.2853,1.2593,5.9731,-1.7691,-5.6737,6.4331,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,-7.8447,2.6847,18.106,10.954,-0.84709,22.571,14.151,19.045,31.897,0,0,0,0,0,0,0.83573,5.8352,8.2057,1.2593,1.712,17.481,19.777,11.499,14.411,18.708,-0.67175,37.165,26.669,-0.060292,0,0,0,0,0,0.83573,3.3194,8.2057,10.743,13.42,2.6847,18.106,10.954,-0.84709,1.348,14.151,0,0,0,0,0,0,0,0,3.6628,5.8352,0.77977,1.2593,13.473,7.1905,-1.5467,5.7256,-1.7685,23.705,29.053,0,0,0,0,0,0,0,0,3.6628,0.42302,0.5529,12.985,5.5901,-1.1589,-4.6321,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-0.034713,3.1136,1.8831,17.481,9.1316,-1.7784,19.344,10.789,20.472,0,0,0,0,0,0,0,0,3.6628,5.8352,0.5529,1.0623,15.234,7.1905,-1.5467,15.705,0,0,0,0,0,0,0,0,0,0,0,0.86504,4.0238,-0.4652,-8.3428,1.712,17.481,9.1316,-1.7784,19.344,18.102,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,-7.8447,2.6847,3.7154,20.592,13.808,-0.18663,27.843,-1.2626,26.494,0,0,0,0,0,0,2.387,-3.7949,0.77977,4.2642,-0.71648,-1.1589,16.465,6.3984,0,0,0,0,0,0,0,0,0,0,0,0.83573,1.3392,4.1075,4.7821,5.3833,-10.717,3.587,22.208,-1.7089,-0.24169,14.289,0,0,0,0,0,0,0,0,0.83573,4.0238,11.465,14.142,-11.429,2.4212,3.4586,23.824,15.015,-2.0554,27.513,37.165,26.669,0,0,0,0,0,NaN
0,2.387,5.8352,0.77977,11.195,-0.1985,9.2468,4.9215,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,0,0,2.387,5.8352,8.2057,-6.5783,1.8831,15.761,-0.84786,16.67,20.396,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-5.2022,2.498,15.234,-1.1589,4.3356,15.705,15.354,0,0,0,0,0,0,0,0,0,0,2.387,7.3782,-6.9246,12.985,5.5901,-1.1589,-1.5467,-1.7784,-1.7685,24.84,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-5.2022,1.2593,13.473,6.7571,-0.84786,-3.4464,20.396,24.84,14.289,0,0,0,0,0,0,0,0,2.387,3.3194,4.1075,4.7821,13.42,2.7104,18.106,10.954,-0.84709,9.9763,14.151,0,0,0,0,0,0,0,0,2.387,-0.26779,8.2057,1.2593,-0.1985,3.3093,12.634,-6.3274,8.3309,18.102,-0.060292,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,1.8831,15.761,-0.84786,17.069,-6.6515,17.486,-0.060292,0,0,0,0,0,0,0,0,-0.34424,5.8352,-5.2022,1.0623,1.712,17.481,9.1316,11.499,-1.7089,9.9658,3.796,35.888,26.581,0,0,0,0,0,0,0.1768,1.9755,0.060612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,1.2593,13.473,6.7571,4.3808,14.739,8.3309,0,0,0,0,0,0,0,0,0,0,0.1768,8.414,3.1595,-0.29215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.192,7.3782,10.71,-0.71496,2.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,-7.8447,2.6847,18.106,10.954,-0.84709,1.348,27.843,19.045,-0.060292,0,0,0,0,0,0,2.387,5.8352,0.77977,11.195,5.2072,6.7571,-0.84786,14.739,8.2843,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,10.743,1.8831,17.481,9.1316,-1.7784,19.344,10.789,0,0,0,0,0,0,0,0,0,2.387,7.3782,11.465,0.86519,1.541,19.201,21.447,12.044,15.015,-2.0554,30.263,19.203,0,0,0,0,0,0,NaN
0,2.387,5.8352,8.9058,0.13065,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8973,2.7449,-0.59004,7.2413,-5.9303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9969,4.7283,5.3177,0.86519,16.995,7.624,4.9662,0,0,0,0,0,0,0,0,0,0,0,0,2.387,7.3782,-6.9246,1.0623,15.234,7.1905,-1.5467,-1.7784,19.344,23.705,14.289,0,0,0,0,0,0,0,0,5.1057,7.3782,2.4348,1.0623,15.234,7.624,-2.2455,16.67,0,0,0,0,0,0,0,0,0,0,0,5.1057,7.3782,-6.9246,1.0623,1.712,17.481,19.777,11.499,-1.7089,0.55315,29.053,0,0,0,0,0,0,0,0,2.387,5.8352,0.32603,0.86519,16.995,7.624,-2.2455,5.693,20.396,0,0,0,0,0,0,0,0,0,0,4.3372,2.4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,3.9276,-4.5676,3.8093,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1173,2.4884,3.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9969,2.3994,3.454,6.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,8.2057,3.1136,13.473,6.7571,4.3808,15.705,8.2843,0,0,0,0,0,0,0,0,0,0,2.387,5.8352,0.77977,12.985,-0.71648,10.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,4.0238,-0.4652,14.142,1.541,19.201,9.6192,-2.5614,20.396,10.847,21.022,0,0,0,0,0,0,0,0,3.192,7.3782,0.5529,14.775,16.995,-1.7691,-2.2455,16.67,8.3309,0,0,0,0,0,0,0,0,0,NaN
0,0.83573,3.3194,8.2057,1.2593,13.473,6.7571,-0.84786,14.739,8.2376,16.869,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,0,2.387,0.42302,0.38594,6.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9969,8.9212,12.515,4.6008,8.5452,12.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89435,4.7283,-0.89569,-10.107,1.541,7.624,4.2904,-7.5653,8.3309,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,0.35672,-7.8447,2.6847,18.106,10.954,-0.84709,-0.18663,27.843,19.045,31.455,0,0,0,0,0,0,2.387,-3.7949,0.77977,0.13065,-1.2345,-6.5486,13.511,0,0,0,0,0,0,0,0,0,0,0,0,0.83573,3.3194,4.1075,12.443,1.712,17.481,9.1316,-1.7784,-6.6515,10.789,0,0,0,0,0,0,0,0,0,0.83573,3.3194,-0.034713,12.443,1.712,17.481,9.1316,5.7256,19.344,10.789,0,0,0,0,0,0,0,0,0,2.387,5.8352,8.2057,-6.5783,1.712,2.5364,9.1316,-1.7784,-1.7685,10.847,0,0,0,0,0,0,0,0,0,0.83573,5.8352,2.2853,1.2593,13.473,3.3093,15.163,14.739,8.2376,10.789,0,0,0,0,0,0,0,0,0,3.192,7.3782,-6.9246,1.0623,5.5901,-1.7691,-2.9443,17.635,-9.2737,10.905,0,0,0,0,0,0,0,0,0,3.9969,8.9212,11.465,14.142,16.923,5.7797,3.4586,4.8302,15.015,9.9554,30.263,0,0,0,0,0,0,0,0,0.83573,3.3194,-0.034713,-6.5783,1.8831,15.761,8.6439,-0.99548,18.292,-5.0546,14.151,24.41,-0.060292,0,0,0,0,0,0,2.387,3.3194,8.2057,1.2593,5.5901,7.1905,-1.5467,15.705,8.2843,0,0,0,0,0,0,0,0,0,0,0.83573,1.3392,4.7126,5.2896,-9.637,2.5364,3.587,22.208,-1.7089,23.705,21.022,0,0,0,0,0,0,0,0,2.387,-3.7949,0.77977,1.2593,13.473,6.7571,-0.84786,18.293,19.344,10.789,0,0,0,0,0,0,0,0,NaN
