0,1.1944,3.8761,3.024,12.231,14.816,8.4753,1.3411,8.551,21.879,15.388,-0.060292,-0.18922,-0.40344,0,0,0,0,0,0,1.1944,1.8958,5.4913,6.3256,16.514,-8.9986,5.7759,7.734,28.5,22.703,6.4776,16.799,56.909,61.351,0,0,0,0,0,2.7457,-3.2382,9.6846,0.74385,9.1835,5.5275,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,4.1496,18.338,9.3422,-0.056563,19.463,12.011,0,0,0,0,0,0,0,0,0,0,1.2237,1.9402,2.7655,6.3256,7.1384,19.727,23.157,11.756,10.304,32.763,6.4776,39.723,56.909,56.432,0,0,0,0,0,2.2478,3.3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1606,3.3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2823,5.9894,-9.5905,17.601,7.6989,9.7757,6.4341,20.428,11.964,0,0,0,0,0,0,0,0,0,0,8.3501,12.575,-0.13664,8.9018,4.2167,15.784,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,6.3918,1.3316,0.32104,-5.7172,12.543,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,1.3927,14.763,7.0409,5.9043,7.845,26.941,22.04,7.4773,38.767,55.577,56.338,132.79,0,0,0,0,1.1944,1.9402,5.4913,13.479,16.514,4.2546,5.7759,25.001,17.998,3.5365,35.203,27.442,43.559,-0.060292,0,0,0,0,0,2.7457,2.1443,9.6846,2.826,4.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,1.9402,5.4913,6.3256,1.9295,19.727,-9.2921,7.734,10.304,32.763,28.838,11.542,27.332,30.053,134.36,0,0,0,0,2.7457,0.45763,13.294,0.32104,3.6582,12.543,16.577,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,6.3918,1.5585,4.9636,13.021,5.5275,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,13.479,-8.2942,4.2546,5.7759,25.001,17.998,3.5365,35.203,27.442,0,0,0,0,0,0,NaN
0,1.1944,3.8761,-4.4235,2.2953,14.816,1.1696,6.5698,0.29627,11.824,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,1.1944,1.8958,5.4913,6.3256,16.514,19.727,-9.2921,7.734,10.304,13.758,38.277,37.175,20.356,36.623,113.21,215.42,-0.060292,0,0,1.1944,3.8761,4.8863,-5.5423,3.2258,17.48,10.833,1.7974,2.6852,15.446,27.172,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,-5.5423,3.2258,17.48,0.64225,-0.65349,11.871,15.446,27.172,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,6.3256,7.1384,19.727,23.157,7.734,28.5,32.763,6.4776,11.542,56.909,56.432,-0.060292,0,0,0,0,1.1944,3.8761,4.8863,5.8181,-6.5019,4.403,10.833,1.7974,2.6852,15.388,27.172,0,0,0,0,0,0,0,0,4.0215,6.3918,8.9844,-5.5423,-8.2942,4.2546,5.7759,25.001,17.998,22.703,6.4776,11.542,50.536,45.185,113.21,-0.060292,0,0,0,2.7457,6.3918,-4.4235,3.4918,3.0548,19.199,21.965,14.292,1.8777,14.623,9.9456,44.206,56.909,56.432,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,-6.5019,4.403,10.833,1.7974,1.818,15.446,27.172,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,4.1496,3.2258,8.4753,0.64225,9.226,11.917,15.563,0,0,0,0,0,0,0,0,0,1.1944,1.9402,2.7655,3.7368,7.1384,8.0026,23.157,-9.0214,14.928,13.758,38.277,37.175,37.148,76.926,134.36,-0.060292,0,0,0,1.1944,1.8958,4.8863,5.8181,14.763,17.941,-7.4895,7.845,26.941,22.04,7.4773,17.48,55.577,75.551,132.79,0,0,0,0,1.1944,3.8761,-4.4235,2.2953,6.55,0.55933,14.823,9.226,0,0,0,0,0,0,0,0,0,0,0,1.2823,5.9894,13.873,4.6709,20.098,-0.66111,-4.5264,9.2607,0,0,0,0,0,0,0,0,0,0,0,5.4644,10.773,4.2327,2.6441,-6.9633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,0.97967,3.6438,8.2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,1.1048,5.6368,9.888,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,1.1944,6.3918,1.5585,2.2953,14.816,8.4753,1.3411,1.7974,2.7394,-0.39708,31.74,-0.060292,-0.18922,-0.40344,0,0,0,0,0,1.1944,1.8958,4.8863,5.8181,14.763,7.0409,5.9043,23.385,17.998,14.623,35.203,27.442,0,0,0,0,0,0,0,1.1944,-0.20243,1.3316,14.021,0.10832,-4.8303,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,6.3918,1.5585,0.74385,9.888,5.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,5.4913,13.479,-8.2942,4.2546,21.965,14.292,11.127,28.363,26.622,0,0,0,0,0,0,0,0,2.7457,2.2716,11.489,0.74385,4.2274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,1.3316,5.3002,4.2238,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.253,5.2849,6.7015,4.6709,2.7127,22.639,-0.75538,23.534,25.035,15.563,27.722,0,0,0,0,0,0,0,0,3.5507,-6.5722,1.1048,5.6368,-5.7172,-5.9716,7.1775,18.066,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,1.5585,15.811,7.3159,-0.050887,-3.4848,19.463,23.983,15.621,0,0,0,0,0,0,0,0,0,1.253,1.9846,2.8254,6.8331,7.5508,21.513,-11.095,7.623,30.058,23.366,5.4779,26.449,58.24,56.527,135.92,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.2258,4.2546,21.965,1.0144,1.818,15.505,27.172,-0.060292,0,0,0,0,0,0,0,4.0215,7.1687,-3.3633,7.6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,5.4913,13.479,-8.2942,4.2546,5.7759,25.001,17.998,3.5365,9.9456,44.206,38.244,61.351,0,0,0,0,0,1.1944,4.5805,10.614,1.9012,18.338,9.3422,-0.056563,-1.6032,11.917,15.621,0,0,0,0,0,0,0,0,0,2.7457,-3.2382,3.6438,7.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,-6.5019,4.284,5.7759,25.001,17.998,3.5365,9.9456,44.206,43.559,-0.060292,0,0,0,0,NaN
0,1.1944,6.3918,-4.4235,12.231,14.816,8.4753,1.3411,19.862,2.6852,27.228,51.689,-0.060292,-0.18922,-0.40344,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,14.763,-7.1936,9.0034,7.845,10.399,13.84,36.831,12.599,21.461,45.794,112.89,215.51,0,0,0,1.1944,3.8761,4.8863,11.779,-6.5019,-8.9986,5.7759,14.292,1.8777,5.2107,20.37,33.71,0,0,0,0,0,0,0,2.7457,6.3918,9.6846,0.74385,9.1835,5.5179,7.1551,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,5.8181,6.7261,17.941,-7.4895,7.845,26.941,22.04,7.4773,26.434,55.577,60.949,-0.060292,0,0,0,0,4.0215,6.3918,8.9844,3.4918,3.2258,4.403,20.295,23.385,18.602,2.6022,5.4779,45.482,0,0,0,0,0,0,0,1.2237,4.5805,10.614,2.0983,3.0548,19.199,0.64225,1.0144,1.818,28.363,20.37,27.442,0,0,0,0,0,0,0,4.0215,7.9349,10.614,-7.3068,3.0548,4.2546,5.7759,25.001,28.5,22.703,28.838,11.542,20.356,45.185,-0.060292,0,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.2258,4.403,20.295,1.0144,23.996,28.363,20.37,33.218,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,3.2258,17.48,1.3411,19.463,11.917,23.375,0,0,0,0,0,0,0,0,0,1.1944,1.9402,2.7655,6.3256,7.1384,19.727,23.157,26.895,-7.99,13.758,38.277,37.175,20.356,76.926,113.21,-0.060292,0,0,0,1.1944,3.8761,8.9844,11.779,14.763,19.727,5.7759,7.734,17.998,3.5365,19.461,44.206,38.244,-0.060292,0,0,0,0,0,-2.0647,2.5321,1.1647,-6.1897,-5.7172,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,5.8181,14.763,-7.1936,5.9043,7.845,26.941,22.04,7.4773,42.93,43.117,-0.060292,0,0,0,0,0,2.7457,4.5805,10.614,2.0983,16.577,0.55933,15.7,9.2607,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-4.4235,2.2953,14.816,8.4753,18.654,18.498,11.964,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,2.7056,5.8181,6.7261,17.941,21.354,-7.2349,10.399,31.262,36.831,36.401,21.461,45.794,112.89,243.78,0,0,NaN
0,2.7457,6.3918,-4.4235,2.2953,14.816,17.48,10.833,1.7974,11.148,6.0055,28.259,61.091,-0.060292,-0.18922,-0.40344,0,0,0,0,4.0215,6.3918,3.024,2.2953,3.2258,17.48,20.295,25.001,17.998,22.703,6.4776,11.542,37.148,55.239,77.791,222.94,0,0,0,1.1944,3.8761,4.8863,11.779,5.6529,19.199,11.32,8.5185,1.818,28.363,20.37,33.218,44.001,0,0,0,0,0,0,0.53546,0.97967,9.6846,12.231,14.816,8.4753,10.833,1.7974,2.7394,4.4709,19.462,26.441,0,0,0,0,0,0,0,4.0215,6.3918,8.9844,11.779,16.514,4.2546,5.7759,7.734,28.5,22.703,6.4776,11.542,50.536,76.926,-0.060292,0,0,0,0,1.2237,4.5805,10.614,-7.3068,16.577,19.199,11.32,1.0144,23.983,15.505,27.722,0,0,0,0,0,0,0,0,5.4644,0.71865,1.3316,14.021,16.577,20.919,23.636,14.837,18.602,2.6022,5.4779,26.449,26.692,78.302,0,0,0,0,0,4.0215,6.3918,8.9844,4.1496,3.2258,4.403,20.295,13.747,2.7394,14.634,31.636,17.48,-0.060292,0,0,0,0,0,0,4.0215,-3.2382,1.5585,2.2953,6.55,1.1696,6.5698,8.5185,1.818,0,0,0,0,0,0,0,0,0,0,2.7457,3.8761,1.5585,12.231,7.3159,-0.050887,19.957,-1.6032,12.011,0,0,0,0,0,0,0,0,0,0,1.2237,1.9402,2.7655,3.7368,7.1384,8.0026,9.017,26.895,10.304,32.763,28.838,37.175,20.356,76.926,106.1,215.42,-0.060292,0,0,1.1944,1.8958,4.8863,6.3256,16.514,4.2546,5.7759,25.001,17.998,3.5365,35.203,27.442,-0.060292,0,0,0,0,0,0,2.7457,7.1687,1.1647,3.1606,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,2.8254,6.8331,18.266,-10.804,5.6475,26.617,18.602,2.6022,9.2127,45.482,38.331,-0.060292,0,0,0,0,0,1.1944,3.8761,-4.4235,12.231,6.55,-0.050887,15.7,19.463,12.011,0,0,0,0,0,0,0,0,0,0,-2.0647,2.5321,-6.2779,7.6527,9.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,5.4913,6.3256,16.514,-8.9986,5.7759,26.617,18.602,2.6022,9.2127,45.482,44.001,-0.060292,0,0,0,0,NaN
0,1.1944,3.8761,8.9844,2.2953,14.816,8.4753,1.3411,1.7974,11.148,27.228,31.74,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,1.1944,1.9402,5.4913,1.0151,16.514,4.2546,5.7759,25.001,17.998,3.5365,6.4776,44.206,38.244,0,0,0,0,0,0,1.1944,3.8761,8.9844,3.4918,14.816,8.4753,17.352,18.498,11.964,0,0,0,0,0,0,0,0,0,0,2.7457,-4.9052,11.489,0.74385,4.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,1.9402,6.0964,6.8331,18.266,-10.804,5.6475,26.617,18.602,2.6022,36.413,33.71,0,0,0,0,0,0,0,1.1944,4.5805,0.31353,-7.3068,3.0548,4.2546,21.965,1.0144,1.818,15.446,26.622,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,-8.2942,4.2546,5.7759,26.617,18.602,2.6022,9.2127,27.52,0,0,0,0,0,0,0,1.1944,1.8958,5.4913,6.3256,16.514,4.2546,5.7759,25.001,17.998,3.5365,35.203,27.442,0,0,0,0,0,0,0,2.7457,7.9349,1.3316,15.811,7.3159,9.3422,-0.056563,8.4859,23.983,15.505,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-4.4235,14.021,6.9329,0.55933,15.7,19.463,12.011,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,2.7056,5.8181,6.7261,7.6824,21.354,-7.2349,10.399,31.262,28.118,12.599,37.133,45.794,112.89,215.51,0,0,0,1.1944,3.8761,8.9844,-7.3068,3.0548,8.9088,11.32,-0.65349,23.983,22.759,0,0,0,0,0,0,0,0,0,2.7457,0.97967,3.6438,7.0281,9.1835,5.5179,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,1.9402,2.7655,6.3256,7.1384,19.727,-9.2921,5.6721,10.304,32.763,6.4776,39.723,56.909,61.351,0,0,0,0,0,1.1944,6.3918,-4.4235,2.0983,18.338,-0.050887,21.259,-2.553,11.964,15.563,0,0,0,0,0,0,0,0,0,2.7457,0.97967,3.6438,-4.8368,9.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,5.4913,13.479,16.514,7.2694,5.7759,25.001,17.998,14.623,35.203,27.442,0,0,0,0,0,0,NaN
0,1.1944,3.8761,8.9844,4.1496,3.2258,17.48,10.833,1.7974,11.148,27.228,31.74,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,1.2237,1.9402,5.4913,13.479,16.514,4.2546,5.7759,25.001,17.998,22.703,6.4776,44.206,38.244,0,0,0,0,0,0,2.7457,6.3918,1.5585,14.021,0.6263,16.498,16.577,9.2607,0,0,0,0,0,0,0,0,0,0,0,2.7457,7.1687,1.1647,3.1606,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,5.8181,14.763,4.403,5.7759,25.001,17.998,3.5365,9.9456,27.442,43.559,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,5.4528,17.48,10.833,1.7974,21.879,15.388,27.172,0,0,0,0,0,0,0,0,2.7457,6.3918,8.9844,11.779,16.514,4.2546,5.7759,25.001,28.5,22.703,28.838,11.542,37.148,76.926,0,0,0,0,0,2.7457,4.5805,10.614,13.479,3.0548,4.2546,21.965,25.001,17.998,22.703,6.4776,16.799,56.909,0,0,0,0,0,0,1.1944,3.8761,10.614,-7.3068,3.0548,19.199,11.32,1.0144,1.0159,29.497,20.439,27.52,0,0,0,0,0,0,0,1.1944,3.8761,8.9844,3.4918,16.577,8.9088,6.5245,-0.65349,22.931,29.497,20.439,-0.060292,0,0,0,0,0,0,0,1.1944,1.9402,2.7655,3.7368,7.1384,8.0026,9.017,26.895,31.109,36.077,-2.3792,25.476,49.257,36.623,113.21,215.42,0,0,0,2.7457,6.3918,8.9844,11.779,-6.5019,4.403,20.295,14.292,17.998,3.5365,19.461,44.206,56.909,56.432,134.36,-0.060292,0,0,0,1.1944,3.8761,8.9844,-5.5423,3.2258,17.48,1.3411,0.29627,21.879,15.388,27.172,-0.060292,0,0,0,0,0,0,0,1.1944,1.8958,5.4913,6.3256,16.514,19.727,5.7759,7.734,28.5,22.703,28.838,26.441,56.909,61.351,0,0,0,0,0,2.7457,0.97967,3.9382,7.0281,4.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,4.5805,3.2136,14.021,6.9329,0.55933,15.7,9.2607,0,0,0,0,0,0,0,0,0,0,0,1.2237,1.9402,5.4913,6.3256,16.514,4.2546,5.7759,25.001,17.998,3.5365,9.9456,27.442,43.559,0,0,0,0,0,NaN
0,1.1944,3.8761,3.024,2.2953,14.816,8.4753,10.833,1.7974,2.6852,27.228,31.74,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,1.1944,3.8761,8.9844,13.479,16.514,-8.9986,4.8342,7.734,10.304,13.758,28.838,11.542,20.356,45.185,113.21,215.42,0,0,0,1.1944,1.8958,4.8863,11.779,5.4528,17.48,10.833,19.862,2.6852,28.363,27.172,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,1.3927,3.2258,17.48,20.295,13.747,1.8777,15.446,27.172,-0.060292,0,0,0,0,0,0,0,1.1944,3.8761,5.4913,6.3256,16.514,19.727,23.157,26.895,14.928,13.758,38.277,45.885,49.257,36.623,113.21,215.42,-0.060292,0,0,1.1944,3.8761,8.9844,-5.5423,3.2258,19.199,0.64225,-0.65349,22.931,22.759,0,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,13.479,16.514,4.2546,21.965,25.001,17.998,3.5365,35.203,27.442,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,6.3256,16.514,-8.9986,5.7759,7.734,28.5,22.703,6.4776,44.206,43.559,0,0,0,0,0,0,2.7457,3.8761,-4.4235,14.021,0.6263,5.5179,7.1551,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,1.5585,14.021,6.9329,-3.6891,7.1328,9.226,-0.060292,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,2.7056,5.8181,6.7261,17.941,21.354,25.09,-6.2311,13.84,36.831,36.401,21.461,45.794,112.89,215.51,-0.060292,0,0,1.1944,3.8761,4.8863,6.3256,16.514,19.727,5.7759,7.734,10.304,32.763,28.838,11.542,20.356,45.185,113.21,215.42,-0.060292,0,0,1.1944,3.8761,4.8863,11.779,5.4528,17.48,10.833,8.551,2.6852,15.446,27.172,0,0,0,0,0,0,0,0,1.1944,1.9402,2.7655,6.3256,7.1384,8.0026,23.157,-9.0214,10.304,32.763,28.838,11.542,27.332,76.926,134.36,0,0,0,0,1.1944,3.8761,4.8863,2.2953,14.816,8.4753,1.3411,9.1913,11.871,15.505,0,0,0,0,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,5.4528,17.48,10.833,0.29627,21.879,15.388,27.172,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,5.8181,16.514,19.727,23.157,26.895,-7.99,13.758,38.277,37.175,20.356,45.185,113.21,215.42,-0.060292,0,NaN
0,1.1944,6.3918,8.9844,2.2953,14.816,17.48,10.833,1.7974,2.7394,6.0055,31.74,-0.060292,-0.18922,-0.40344,-0.73119,0,0,0,0,1.1944,1.8958,4.8863,6.3256,7.1384,19.727,5.7759,7.734,28.5,22.703,6.4776,11.542,56.909,56.432,134.36,0,0,0,0,2.7457,-3.2382,9.6846,0.74385,4.2238,-0.060292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,3.8761,10.614,2.0983,7.6989,19.263,16.577,9.2607,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,2.7056,5.8181,6.7261,17.941,21.354,11.465,10.399,31.262,7.4773,12.599,27.972,75.551,106.2,-0.060292,0,0,0,3.5507,-4.9052,11.489,5.3002,-4.471,5.5275,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,4.5805,5.4913,13.479,3.0548,4.1063,23.636,14.837,1.0159,4.4158,36.413,27.52,44.001,0,0,0,0,0,0,1.1944,3.8761,8.9844,11.779,3.2258,17.48,10.833,17.532,-0.060292,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,1.3316,14.021,0.6263,11.754,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,1.3316,14.021,0.6263,-4.8303,15.7,19.463,12.011,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,2.7056,3.6608,6.7261,7.6824,21.354,-7.2349,10.399,31.262,28.118,12.599,21.461,45.794,112.89,215.51,-0.060292,0,0,1.1944,1.8958,5.4913,13.479,-8.2942,4.2546,21.965,14.292,1.0159,2.6022,36.413,27.52,-0.060292,0,0,0,0,0,0,4.0215,7.1687,0.83934,7.6527,9.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2237,1.9402,2.7655,6.3256,7.1384,8.0026,23.157,-9.0214,10.304,32.763,28.838,37.175,20.356,45.185,106.1,245.34,-0.060292,0,0,1.1944,3.8761,8.9844,2.2953,7.3159,-0.050887,15.7,19.463,12.011,0,0,0,0,0,0,0,0,0,0,2.7457,-3.2382,9.6846,0.74385,4.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,6.3256,16.514,-8.9986,5.7759,7.734,28.5,22.703,6.4776,16.799,56.909,56.432,-0.060292,0,0,0,NaN
0,1.1944,6.3918,1.5585,12.231,6.55,5.0276,13.946,9.1565,18.251,-0.060292,-0.18922,-0.40344,-0.73119,-1.2182,0,0,0,0,0,1.1944,3.8761,4.8863,11.779,14.763,17.941,9.0034,7.845,10.399,31.262,28.118,12.599,27.972,75.551,106.2,0,0,0,0,1.1944,3.8761,4.8863,11.779,3.2258,17.48,1.3411,0.29627,21.879,22.759,0,0,0,0,0,0,0,0,0,1.1944,3.8761,-6.1458,2.0983,6.9329,-0.050887,19.957,19.463,11.917,15.563,0,0,0,0,0,0,0,0,0,1.1944,1.8958,2.7056,5.8181,6.7261,17.941,-7.4895,7.845,10.399,31.262,28.118,12.599,49.629,75.551,132.79,-0.060292,0,0,0,1.1944,3.8761,3.064,12.231,1.1443,10.965,7.1551,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,6.3256,16.514,-8.9986,5.7759,25.001,28.5,22.703,6.4776,16.799,38.244,61.351,0,0,0,0,0,1.1944,1.9402,2.7655,3.7368,7.1384,8.0026,23.157,-9.0214,10.304,13.758,38.277,11.542,50.536,76.926,106.1,245.34,-0.060292,0,0,1.1944,3.8761,4.8863,11.779,3.2258,8.9088,0.64225,19.463,21.009,0,0,0,0,0,0,0,0,0,0,2.7457,6.3918,1.5585,4.9636,-0.40965,13.332,16.577,20.428,11.964,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,2.7655,6.3256,7.1384,3.1022,23.157,7.734,28.5,22.703,28.838,11.542,56.909,56.432,134.36,-0.060292,0,0,0,1.1944,3.8761,4.8863,13.479,5.6529,4.2546,21.965,14.837,1.0159,28.766,20.439,33.71,-0.060292,0,0,0,0,0,0,0.53546,0.85834,0.51401,-6.1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.8958,4.8863,5.8181,14.763,4.4287,5.9043,13.747,2.7394,27.228,26.072,-0.060292,0,0,0,0,0,0,0,2.7457,3.8761,-6.1458,2.0983,7.3159,-5.9716,7.1775,0,0,0,0,0,0,0,0,0,0,0,0,2.7457,0.71865,3.9382,-6.1897,9.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,1.9402,5.4913,13.479,16.514,-8.9986,5.7759,25.001,28.5,22.703,6.4776,16.799,56.909,56.432,134.36,0,0,0,NaN
